t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T06:48:03.751+00:00,1009.9833333333331,9.983333333333173,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,32.53593691532547,0.36572337489670087,0.5732769078326522,2.6645352591003757e-15,4.6799999999999455,155.00000000000216,-2.5170373448772625,0.425,3.2654940127305614,-57.535936915323305,-2.5170373448772625,3.9454940127305616,4.6799999999999455,1.0003609960409758,1.5680809537775484,-0.40851885743248784,-3.2431272894790686,-0.5695500112796616,-2.990008804396197,-0.24748770358531424,-3.49624577456194,0.0,2.9654940127305616,0,
2026-09-09T06:48:03.761+00:00,1009.9933333333332,9.993333333333172,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,32.64955446076615,0.3668594633416818,0.5725505516167575,2.6645352591003757e-15,4.679999999999945,155.00000000000216,-2.524856306528013,0.425,3.260494972891756,-57.649554460763966,-2.524856306528013,3.940494972891756,4.679999999999945,1.0034685320816588,1.5660941558928954,-0.4065421303887613,-3.246241241353008,-0.5670710339336866,-2.9928039293276,-0.24601322684383575,-3.4996785533784154,0.0,2.9604949728917562,0,
2026-09-09T06:48:03.771+00:00,1010.0033333333332,10.003333333333172,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,32.76317200620682,0.3679941091893308,0.5718219439667832,3.1086244689504383e-15,4.679999999999945,155.00000000000222,-2.5326653397147734,0.425,3.2554804378889917,-57.76317200620463,-2.5326653397147734,3.935480437888992,4.679999999999945,1.0065721221943458,1.5641011996738479,-0.40457158219488143,-3.249359106952132,-0.564597604191561,-2.995603964572873,-0.24454556019820206,-3.5031142493313916,0.0,2.955480437888992,0,
2026-09-09T06:48:03.781+00:00,1010.0133333333332,10.013333333333172,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,32.87678955164749,0.3691273079778927,0.571091087747825,2.6645352591003757e-15,4.679999999999945,155.00000000000222,-2.5404644137301697,0.425,3.250450427440868,-57.87678955164529,-2.5404644137301697,3.930450427440868,4.679999999999944,1.0096717541748241,1.562102092957286,-0.4026072205996132,-3.2524808740160953,-0.5621297317795246,-2.99840889912147,-0.24308470941970195,-3.5065528489107205,0.0,2.950450427440868,0,
2026-09-09T06:48:03.791+00:00,1010.0233333333332,10.023333333333172,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,32.990407097088166,0.3702590552513027,0.5703579858338207,1.7763568394002505e-15,4.679999999999945,155.00000000000216,-2.5482534979059928,0.425,3.2454049613268374,-57.99040709708598,-2.5482534979059928,3.9254049613268376,4.679999999999945,1.0127674158344455,1.560096843604274,-0.40064905332739364,-3.255606530269207,-0.5596674264019643,-3.0012187219435793,-0.24163068025282297,-3.509994338594835,0.0,2.9454049613268376,0,
2026-09-09T06:48:03.801+00:00,1010.0333333333332,10.033333333333172,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.10402464252884,0.371389346559204,0.5696226411075385,2.220446049250313e-15,4.679999999999945,155.00000000000216,-2.556032561613313,0.425,3.2403440593871307,-58.10402464252667,-2.556032561613313,3.920344059387131,4.679999999999945,1.0158590950001756,1.5580854595000313,-0.39869708807830273,-3.2587360634204847,-0.5572106977413771,-3.0040334219901643,-0.24018347841522858,-3.513438704850805,0.0,2.940344059387131,0,
2026-09-09T06:48:03.811+00:00,1010.0433333333332,10.043333333333171,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.21764218796952,0.3725181774569645,0.5688850564605661,2.220446049250313e-15,4.679999999999945,155.00000000000216,-2.563801574262606,0.425,3.2352677415226747,-58.21764218796736,-2.563801574262606,3.915267741522675,4.679999999999945,1.018946779514638,1.5560679485539013,-0.3967513325280301,-3.2618694611637,-0.5547595554583276,-3.006852988193013,-0.23874310959773237,-3.516885934134387,0.0,2.935267741522675,0,
2026-09-09T06:48:03.821+00:00,1010.0533333333332,10.053333333333171,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.33125973341019,0.37364554350569545,0.5681452347932996,2.220446049250313e-15,4.679999999999945,155.00000000000216,-2.571560505303872,0.425,3.2301760276950167,-58.33125973340803,-2.571560505303872,3.910176027695017,4.679999999999945,1.022030457236167,1.5540443186993191,-0.39481179432784685,-3.2650067111774286,-0.552314009191414,-3.009677409464776,-0.23730957946427989,-3.5203360128900805,0.0,2.930176027695017,0,
2026-09-09T06:48:03.831+00:00,1010.0633333333332,10.063333333333171,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.44487727885087,0.37477144027226783,0.5674031790149312,1.3322676295501878e-15,4.6799999999999455,155.00000000000216,-2.579309324226753,0.425,3.225068937926246,-58.44487727884871,-2.579309324226753,3.905068937926246,4.6799999999999455,1.02511011603885,1.5520145778937822,-0.3928784811045787,-3.2681478011250977,-0.5498740685572314,-3.012506674699015,-0.23588289365192572,-3.5237889275511804,0.0,2.925068937926246,0,
2026-09-09T06:48:03.841+00:00,1010.0733333333332,10.07333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.55849482429154,0.3758958633293306,0.5666588920434384,1.7763568394002505e-15,4.6799999999999455,155.00000000000216,-2.5870480005606553,0.425,3.219946492298914,-58.55849482428937,-2.5870480005606553,3.899946492298914,4.6799999999999455,1.0281857438125805,1.549978734118817,-0.3909514004605712,-3.2712927186550345,-0.5474397431503311,-3.0153407727702413,-0.2344630577708111,-3.5272446645398277,0.0,2.919946492298914,0,
2026-09-09T06:48:03.851+00:00,1010.0833333333331,10.08333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.67211236973222,0.37701880825532763,0.5659123768055727,1.7763568394002505e-15,4.679999999999945,155.00000000000216,-2.59477650387487,0.425,3.2148087109559556,-58.67211236973003,-2.59477650387487,3.8948087109559557,4.679999999999945,1.031257328463102,1.5479367953799488,-0.3890305599736623,-3.2744414514005142,-0.5450110425431836,-3.0181796925339617,-0.2330500774041413,-3.530703210267067,0.0,2.9148087109559557,0,
2026-09-09T06:48:03.861+00:00,1010.0933333333331,10.09333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.78572991517289,0.3781402706345151,0.5651636362368475,1.7763568394002505e-15,4.679999999999945,155.00000000000222,-2.6024948037786895,0.425,3.209655614100611,-58.78572991517069,-2.6024948037786895,3.889655614100611,4.679999999999945,1.0343248579120559,1.545888769706671,-0.38711596719715136,-3.277593986979812,-0.5425879762861407,-3.021023422826726,-0.23164395810816218,-3.534164551132899,0.0,2.909655614100611,0,
2026-09-09T06:48:03.871+00:00,1010.1033333333331,10.10333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,33.89934746061356,0.3792602460569794,0.5644126732815268,1.7763568394002505e-15,4.679999999999945,155.00000000000222,-2.610202869921532,0.425,3.2044872219963447,-58.89934746061135,-2.610202869921532,3.884487221996345,4.679999999999945,1.0373883200970317,1.5438346651524113,-0.38520762965976885,-3.280750312996248,-0.5401705539073978,-3.0238719524661644,-0.23024470541214015,-3.5376286735263314,0.0,2.904487221996345,0,
2026-09-09T06:48:03.881+00:00,1010.1133333333331,10.11333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.01296500605424,0.3803787301186537,0.5636594908926137,1.7763568394002505e-15,4.679999999999945,155.00000000000222,-2.617900671993054,0.425,3.1993035549667668,-59.01296500605201,-2.617900671993054,3.879303554966767,4.679999999999945,1.0404477029716113,1.541774489794502,-0.38330555486565077,-3.2839104170382365,-0.5377587849129588,-3.026725270251037,-0.2288523248183425,-3.5410955638254356,0.0,2.899303554966767,0,
2026-09-09T06:48:03.891+00:00,1010.1233333333332,10.12333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.12658255149491,0.3814957184213356,0.562904092031839,1.7763568394002505e-15,4.679999999999944,155.00000000000222,-2.6255881797232767,0.425,3.194104633395552,-59.126582551492675,-2.6255881797232767,3.874104633395552,4.679999999999944,1.043502994505418,1.5397082517341476,-0.38140975029430324,-3.2870742866793345,-0.5353526787865954,-3.0295833649612733,-0.22746682180201105,-3.544565208397396,0.0,2.894104633395552,0,
2026-09-09T06:48:03.901+00:00,1010.1333333333332,10.13333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.24020009693558,0.38261120657270475,0.562146479669649,2.6645352591003757e-15,4.679999999999944,155.00000000000227,-2.6332653628826987,0.425,3.1888904777263622,-59.240200096933336,-2.6332653628826987,3.8688904777263624,4.679999999999944,1.046554182684163,1.5376359590963926,-0.3795202234005788,-3.2902419094782953,-0.532952244989813,-3.0324462253580204,-0.2260882018113448,-3.548037593598571,0.0,2.8888904777263624,0,
2026-09-09T06:48:03.911+00:00,1010.1433333333332,10.14333333333317,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.35381764237626,0.38372519018633966,0.5613866567851943,1.7763568394002505e-15,4.679999999999943,155.00000000000227,-2.6409321912824213,0.425,3.1836611084627613,-59.353817642374,-2.6409321912824213,3.8636611084627615,4.679999999999943,1.0496012555096936,1.53555762003009,-0.377636981614639,-3.2934132729791106,-0.530557492961806,-3.035313840183684,-0.22471647026747177,-3.5515127057745373,0.0,2.8836611084627615,0,
2026-09-09T06:48:03.921+00:00,1010.1533333333332,10.153333333333169,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.46743518781693,0.3848376648817351,0.5606246263663178,2.220446049250313e-15,4.679999999999943,155.00000000000227,-2.64858863477426,0.425,3.178416546168141,-59.46743518781466,-2.64858863477426,3.858416546168141,4.679999999999943,1.0526442010000399,1.533473242707869,-0.37576003234193767,-3.296588364711064,-0.5281684321194349,-3.038186198161976,-0.22335163256444024,-3.5549905312601515,0.0,2.878416546168141,0,
2026-09-09T06:48:03.931+00:00,1010.1633333333332,10.163333333333169,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.58105273325761,0.38594862628431925,0.5598603914095432,1.7763568394002505e-15,4.679999999999942,155.00000000000227,-2.656234663250869,0.425,3.173156811465633,-59.58105273325532,-2.656234663250869,3.853156811465633,4.679999999999943,1.0556830071894614,1.5313828353261032,-0.37388938296318086,-3.299767172188777,-0.5257850718571762,-3.0410632879979547,-0.2219936940691858,-3.5584710563795996,0.0,2.873156811465633,0,
2026-09-09T06:48:03.941+00:00,1010.1733333333332,10.173333333333169,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.69467027869828,0.3870580700254713,0.5590939549200631,8.881784197001252e-16,4.679999999999942,155.00000000000227,-2.6638702466458564,0.425,3.1678819250380332,-59.69467027869601,-2.6638702466458564,3.8478819250380334,4.679999999999942,1.0587176621284948,1.529286406104878,-0.372025040834302,-3.3029496829122613,-0.5234074215470901,-3.0439450983780714,-0.22064266012151412,-3.5619542674464517,0.0,2.8678819250380334,0,
2026-09-09T06:48:03.951+00:00,1010.1833333333332,10.183333333333168,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.80828782413895,0.3881659917425379,0.5583253199117267,1.3322676295501878e-15,4.679999999999941,155.00000000000227,-2.671495354933903,0.425,3.162591907627719,-59.80828782413667,-2.671495354933903,3.8425919076277193,4.679999999999942,1.0617481538840006,1.5271839632879582,-0.37016701328643165,-3.306135884366966,-0.5210354905387835,-3.0468316179702164,-0.21929853603408,-3.565440150763716,0.0,2.8625919076277193,0,
2026-09-09T06:48:03.961+00:00,1010.1933333333332,10.193333333333168,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,34.921905369579626,0.38927238707885126,0.5575544894070292,1.3322676295501878e-15,4.679999999999941,155.00000000000227,-2.6791099581308826,0.425,3.157286780036565,-59.92190536957736,-2.6791099581308826,3.8372867800365653,4.679999999999941,1.0647744705392106,1.5250755151427562,-0.3683153076258727,-3.309325764023827,-0.5186692881593757,-3.0497228354237613,-0.2179613270923697,-3.568928692623893,0.0,2.8572867800365653,0,
2026-09-09T06:48:03.971+00:00,1010.2033333333331,10.203333333333168,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.03552291502031,0.3903772516837453,0.5567814664370985,8.881784197001252e-16,4.679999999999941,155.00000000000227,-2.6867140262939775,0.425,3.1519665631258653,-60.03552291501805,-2.6867140262939775,3.8319665631258655,4.679999999999942,1.0677966001937738,1.5229610699602985,-0.36646993113406356,-3.3125193093393177,-0.5163088237134554,-3.052618739369605,-0.21663103855467192,-3.57241987930903,0.0,2.8519665631258655,0,
2026-09-09T06:48:03.981+00:00,1010.2133333333331,10.213333333333168,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.14914046046098,0.3914805812125734,0.5560062540416841,8.881784197001252e-16,4.679999999999941,155.00000000000227,-2.6943075295217938,0.425,3.1466312778162484,-60.14914046045871,-2.6943075295217938,3.8266312778162486,4.679999999999941,1.0708145309638035,1.5208406360551947,-0.3646308910675582,-3.315716507755493,-0.5139541064830506,-3.055519318420215,-0.21530767565206577,-3.5759136970907703,0.0,2.8466312778162486,0,
2026-09-09T06:48:03.991+00:00,1010.2233333333331,10.223333333333168,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.26275800590165,0.39258237132672524,0.5552288552691451,8.881784197001252e-16,4.679999999999941,155.00000000000227,-2.701890437954486,0.425,3.1412809450875976,-60.26275800589937,-2.701890437954486,3.8212809450875977,4.679999999999941,1.0738282509819248,1.5187142217656027,-0.36279819465799457,-3.318917346700048,-0.511605145727591,-3.0584245611696796,-0.21399124358839794,-3.5794101322304166,0.0,2.8412809450875978,0,
2026-09-09T06:48:04.001+00:00,1010.2333333333331,10.233333333333167,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.37637555134233,0.3936826176936441,0.5544492731764378,8.881784197001252e-16,4.679999999999941,155.00000000000227,-2.7094627217738685,0.425,3.135915585978965,-60.37637555134005,-2.7094627217738685,3.8159155859789653,4.679999999999941,1.0768377483973204,1.5165818354531972,-0.36097184911206304,-3.3221218135863584,-0.5092619506838674,-3.061334456193743,-0.21268174754025848,-3.582909170978974,0.0,2.8359155859789653,0,
2026-09-09T06:48:04.011+00:00,1010.2433333333331,10.243333333333167,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.489993096783,0.39478131598684363,0.553667510829104,1.7763568394002505e-15,4.679999999999941,155.00000000000227,-2.7170243512035346,0.425,3.1305352215884916,-60.48999309678072,-2.7170243512035346,3.810535221588492,4.67999999999994,1.079843011375778,1.5144434855031372,-0.3591518616114817,-3.325329895813536,-0.5069245305659993,-3.0642489920498592,-0.21137919265696392,-3.586410799577213,0.0,2.830535221588492,0,
2026-09-09T06:48:04.021+00:00,1010.2533333333332,10.253333333333167,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.60361064222368,0.39587846188592474,0.5528835713012591,2.6645352591003757e-15,4.67999999999994,155.00000000000227,-2.7245752965089745,0.425,3.125139873073324,-60.60361064222138,-2.7245752965089745,3.8051398730733244,4.67999999999994,1.0828440280997351,1.512299180324032,-0.3573382393129667,-3.328541580766475,-0.5045928945653975,-3.067168157277231,-0.21008358406053596,-3.589915004255719,0.0,2.8251398730733244,0,
2026-09-09T06:48:04.031+00:00,1010.2633333333332,10.263333333333167,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.71722818766435,0.39697405107659295,0.5520974576755798,1.7763568394002505e-15,4.67999999999994,155.00000000000227,-2.7321155279976916,0.425,3.119729561649531,-60.717228187662045,-2.7321155279976916,3.799729561649531,4.67999999999994,1.0858407867683275,1.5101489283479093,-0.3555309893482044,-3.3317568558159034,-0.5022670518507273,-3.070091940396859,-0.20879492684568124,-3.5934217712349477,0.0,2.819729561649531,0,
2026-09-09T06:48:04.041+00:00,1010.2733333333332,10.273333333333166,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.83084573310502,0.3980680792506755,0.5513091730432915,1.7763568394002505e-15,4.67999999999994,155.00000000000233,-2.7396450160193186,0.425,3.1143043085920175,-60.830845733102706,-2.7396450160193186,3.7943043085920176,4.67999999999994,1.088833275597436,1.5079927380301796,-0.3537301188238233,-3.334975708318431,-0.49994701156787413,-3.0730203299115835,-0.2075132260797723,-3.596931086725278,0.0,2.8143043085920176,0,
2026-09-09T06:48:04.051+00:00,1010.2833333333332,10.283333333333166,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,35.9444632785457,0.3991605421061376,0.5505187205041573,2.220446049250313e-15,4.67999999999994,155.00000000000233,-2.7471637309657333,0.425,3.108864135234447,-60.94446327854337,-2.7471637309657333,3.788864135234447,4.67999999999994,1.091821482819729,1.5058306178496064,-0.3519356348213676,-3.3381981256165996,-0.4976327828399074,-3.0759533143061306,-0.20623848680282775,-3.600442936927069,0.0,2.808864135234447,0,
2026-09-09T06:48:04.061+00:00,1010.2933333333332,10.293333333333166,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.05808082398637,0.4002514353470998,0.5497261031664646,1.7763568394002505e-15,4.67999999999994,155.00000000000233,-2.754671643271179,0.425,3.1034090629691495,-61.05808082398403,-2.754671643271179,3.7834090629691497,4.67999999999994,1.094805396684714,1.5036625763082707,-0.35014754439726525,-3.341424095038935,-0.4953243747670413,-3.078890882047159,-0.20497071402748923,-3.603957308030711,0.0,2.8034090629691497,0,
2026-09-09T06:48:04.071+00:00,1010.3033333333332,10.303333333333166,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.17169836942704,0.40134075468385494,0.5489313241470137,1.7763568394002505e-15,4.679999999999941,155.00000000000233,-2.7621687234123766,0.425,3.0979391132470466,-61.17169836942469,-2.7621687234123766,3.777939113247047,4.67999999999994,1.0977850054587794,1.5014886219315373,-0.34836585458280434,-3.344653603899994,-0.49302179642660326,-3.0818330215833054,-0.2037099127390054,-3.607474186216683,0.0,2.797939113247047,0,
2026-09-09T06:48:04.081+00:00,1010.3133333333332,10.313333333333166,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.28531591486772,0.402428495832885,0.5481343865711051,1.7763568394002505e-15,4.67999999999994,155.00000000000233,-2.769654941908642,0.425,3.0924543075775586,-61.28531591486538,-2.769654941908642,3.7724543075775587,4.67999999999994,1.100760297425244,1.4993087632680229,-0.3465905723841054,-3.3478866395004148,-0.4907250568729977,-3.084779721345226,-0.20245608789521308,-3.610993557655603,0.0,2.7924543075775587,0,
2026-09-09T06:48:04.091+00:00,1010.3233333333332,10.323333333333165,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.39893346030839,0.40351465451687757,0.5473352935725276,1.3322676295501878e-15,4.67999999999994,155.00000000000233,-2.777130269322003,0.425,3.086954667528525,-61.39893346030607,-2.777130269322003,3.766954667528525,4.67999999999994,1.1037312608844003,1.4971230088895606,-0.3448217047820894,-3.351123189126968,-0.4884341651376667,-3.087730969745648,-0.2012092444265121,-3.614515408508289,0.0,2.786954667528525,0,
2026-09-09T06:48:04.101+00:00,1010.3333333333331,10.333333333333165,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.51255100574907,0.4045992264647431,0.5465340482935456,8.881784197001252e-16,4.679999999999939,155.00000000000233,-2.784594676257313,0.425,3.081440214726118,-61.51255100574676,-2.784594676257313,3.761440214726118,4.679999999999939,1.106697884153562,1.4949313673911684,-0.3430592587324528,-3.3543632400526056,-0.48614913022905615,-3.0906867551794086,-0.19996938723584945,-3.6180397249258034,0.0,2.781440214726118,0,
2026-09-09T06:48:04.111+00:00,1010.3433333333331,10.343333333333165,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.62616855118974,0.40568220741163175,0.5457306538848866,1.3322676295501878e-15,4.679999999999939,155.00000000000233,-2.7920481333623695,0.425,3.075910970854759,-61.62616855118742,-2.7920481333623695,3.7559109708547593,4.679999999999939,1.1096601555671102,1.492733847391013,-0.3413032411656438,-3.357606779536513,-0.4838699611325845,-3.0936470660235074,-0.1987365211987029,-3.621566493049518,0.0,2.7759109708547594,0,
2026-09-09T06:48:04.121+00:00,1010.3533333333331,10.353333333333165,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.73978609663042,0.40676359309894955,0.5449251135057296,1.7763568394002505e-15,4.679999999999939,155.00000000000233,-2.7994906113280265,0.425,3.070366957657032,-61.73978609662808,-2.7994906113280265,3.750366957657032,4.679999999999939,1.1126180634765384,1.4905304575303777,-0.33955365898682976,-3.360853794824155,-0.4815966668106024,-3.096611890637148,-0.1975106511630571,-3.6250956990111627,0.0,2.770366957657032,0,
2026-09-09T06:48:04.131+00:00,1010.3633333333331,10.363333333333165,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.85340364207109,0.40784337927437575,0.5441174303236919,8.881784197001252e-16,4.679999999999938,155.00000000000233,-2.8069220808883126,0.425,3.0648081969335954,-61.85340364206874,-2.8069220808883126,3.7448081969335956,4.679999999999938,1.1155715962504982,1.4883212064736278,-0.3378105190758727,-3.364104273147331,-0.4793292562023588,-3.099581217361783,-0.19629178194938635,-3.62862732893288,0.0,2.7648081969335956,0,
2026-09-09T06:48:04.141+00:00,1010.3733333333332,10.373333333333164,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,36.96702118751177,0.40892156169187943,0.5433076075148171,1.7763568394002505e-15,4.6799999999999375,155.0000000000024,-2.8143425128205433,0.425,3.0592347105431035,-61.9670211875094,-2.8143425128205433,3.7392347105431036,4.6799999999999375,1.1185207422748464,1.486106102908176,-0.3360738282873035,-3.3673582017242225,-0.47706773822396853,-3.1025550345211625,-0.1950799183506382,-3.6321613689272816,0.0,2.7592347105431037,0,
2026-09-09T06:48:04.151+00:00,1010.3833333333332,10.383333333333164,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.08063873295244,0.409998136111736,0.5424956482635621,1.7763568394002505e-15,4.6799999999999375,155.0000000000024,-2.821751877945438,0.425,3.0536465204021135,-62.080638732950064,-2.821751877945438,3.7336465204021136,4.6799999999999375,1.1214654899526895,1.483885155544449,-0.3343435934502923,-3.3706155677594407,-0.4748121217683736,-3.1055333304213795,-0.19387506513221076,-3.635697805097502,0.0,2.7536465204021137,0,
2026-09-09T06:48:04.161+00:00,1010.3933333333332,10.393333333333164,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.19425627839311,0.411073098300544,0.5416815557627851,1.3322676295501878e-15,4.6799999999999375,155.0000000000024,-2.8291501471272342,0.425,3.0480436484850015,-62.194256278390725,-2.8291501471272342,3.7280436484850017,4.6799999999999375,1.1244058277044289,1.4816583731158532,-0.3326198213686191,-3.3738763584440843,-0.4725624157053063,-3.108516093350915,-0.19267722703193169,-3.6392366235372537,0.0,2.7480436484850017,0,
2026-09-09T06:48:04.171+00:00,1010.4033333333332,10.403333333333164,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.30787382383379,0.4121464440312418,0.5408653332137331,8.881784197001252e-16,4.6799999999999375,155.0000000000024,-2.8365372912738014,0.425,3.0424261168238784,-62.307873823831386,-2.8365372912738014,3.7224261168238786,4.6799999999999375,1.1273417439678082,1.4794257643787405,-0.3309025188206556,-3.377140560955782,-0.47031862888126286,-3.111503311580683,-0.1914864087600483,-3.6427778103308803,0.0,2.7424261168238786,0,
2026-09-09T06:48:04.181+00:00,1010.4133333333332,10.413333333333163,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.42149136927446,0.413218169083124,0.5400469838260287,1.3322676295501878e-15,4.6799999999999375,155.0000000000024,-2.843913281336755,0.425,3.036793947508501,-62.42149136927205,-2.843913281336755,3.716793947508501,4.6799999999999375,1.1302732271979568,1.4771873381123724,-0.329191692559331,-3.3804081624587456,-0.4680807701194605,-3.1144949733640783,-0.19030261499920176,-3.646321351553413,0.0,2.736793947508501,0,
2026-09-09T06:48:04.191+00:00,1010.4233333333332,10.423333333333163,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.53510891471513,0.41428826924185813,0.5392265108176579,1.3322676295501878e-15,4.6799999999999375,155.00000000000244,-2.8512780883115725,0.425,3.0311471626861843,-62.53510891471271,-2.8512780883115725,3.7111471626861845,4.6799999999999375,1.1332002658674352,1.4749431031188875,-0.3274873493121091,-3.383679150103824,-0.46584884821980643,-3.117491066937024,-0.18912585040441177,-3.6498672332706237,0.0,2.7311471626861845,0,
2026-09-09T06:48:04.201+00:00,1010.4333333333332,10.433333333333163,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.64872646015581,0.4153567402995017,0.5384039174149575,8.881784197001252e-16,4.6799999999999375,155.00000000000244,-2.8586316832377077,0.425,3.025485784561717,-62.64872646015337,-2.8586316832377077,3.7054857845617173,4.6799999999999375,1.1361228484662838,1.472693068223266,-0.32578949578095706,-3.3869535110285494,-0.4636228719588602,-3.1204915805180153,-0.18795611960305414,-3.6534154415390834,0.0,2.7254857845617173,0,
2026-09-09T06:48:04.211+00:00,1010.4433333333332,10.443333333333163,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.76234400559648,0.41642357805451785,0.5375792068526023,1.3322676295501878e-15,4.679999999999937,155.00000000000244,-2.8659740371987006,0.425,3.019809835397272,-62.76234400559403,-2.8659740371987006,3.6998098353972724,4.679999999999937,1.1390409635020633,1.4704372422732943,-0.3240981386423267,-3.390231232357188,-0.4614028500898042,-3.1234965023081656,-0.18679342719484926,-3.6569659624062103,0.0,2.7198098353972724,0,
2026-09-09T06:48:04.221+00:00,1010.4533333333331,10.453333333333163,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.87596155103716,0.4174887783117925,0.5367523823735922,2.220446049250313e-15,4.679999999999936,155.00000000000244,-2.873305121322296,0.425,3.014119337512321,-62.87596155103472,-2.873305121322296,3.6941193375123214,4.679999999999937,1.141954599499903,1.4681756341395316,-0.32241328454712503,-3.3935123012007935,-0.459188791342408,-3.1265058204912544,-0.18563777775184231,-3.6605187819103326,0.0,2.7141193375123214,0,
2026-09-09T06:48:04.231+00:00,1010.4633333333331,10.463333333333162,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,37.989579096477826,0.41855233688265064,0.5359234472292402,1.7763568394002505e-15,4.679999999999936,155.00000000000244,-2.8806249067805547,0.425,3.0084143132835446,-62.98957909647538,-2.8806249067805547,3.6884143132835447,4.679999999999936,1.1448637450025443,1.4659082527152745,-0.3207349401206805,-3.3967967046572567,-0.45698070442298544,-3.129519523233775,-0.18448917581837576,-3.6640738860807383,0.0,2.7084143132835448,0,
2026-09-09T06:48:04.241+00:00,1010.4733333333331,10.473333333333162,tick,COARSE_ROTATE,ROT_RIGHT,0.0,0.0,38.1031966419185,0.41961424958487303,0.5350924046791582,1.3322676295501878e-15,4.679999999999936,155.00000000000244,-2.8879333647899674,0.425,3.002694785144744,-63.10319664191607,-2.8879333647899674,3.682694785144744,4.679999999999936,1.1477683885703878,1.4636351069165205,-0.3190631119627301,-3.4000844298113546,-0.4547785980143737,-3.1325375986849777,-0.18334762591108622,-3.6676312609377315,0.0,2.702694785144744,0,
