t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:01:05.096+00:00,1000.4333333333333,0.4333333333333333,13,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.4333333333333333,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.130+00:00,1000.4666666666667,0.4666666666666666,14,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.4666666666666666,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.163+00:00,1000.5,0.49999999999999994,15,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.49999999999999994,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.196+00:00,1000.5333333333333,0.5333333333333333,16,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999957,0.5333333333333333,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.230+00:00,1000.5666666666667,0.5666666666666667,17,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.5666666666666667,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.263+00:00,1000.6,0.6,18,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.6,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.296+00:00,1000.6333333333333,0.6333333333333333,19,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.6333333333333333,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.330+00:00,1000.6666666666666,0.6666666666666666,20,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.6666666666666666,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.363+00:00,1000.7,0.7,21,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.7,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.396+00:00,1000.7333333333333,0.7333333333333333,22,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.7333333333333333,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.430+00:00,1000.7666666666667,0.7666666666666666,23,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.7666666666666666,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.463+00:00,1000.8,0.7999999999999999,24,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.7999999999999999,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.496+00:00,1000.8333333333334,0.8333333333333333,25,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.8333333333333333,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.530+00:00,1000.8666666666667,0.8666666666666666,26,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.8666666666666666,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.563+00:00,1000.9,0.8999999999999999,27,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.8999999999999999,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.596+00:00,1000.9333333333333,0.9333333333333332,28,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.9333333333333332,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.630+00:00,1000.9666666666667,0.9666666666666666,29,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.9666666666666666,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.663+00:00,1001.0,0.9999999999999999,30,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,0.9999999999999999,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.696+00:00,1001.0333333333333,1.0333333333333332,31,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000007,1.0333333333333332,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.730+00:00,1001.0666666666667,1.0666666666666667,32,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.0666666666666667,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.763+00:00,1001.1,1.1,33,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.1,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.796+00:00,1001.1333333333333,1.1333333333333335,34,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.1333333333333335,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.830+00:00,1001.1666666666666,1.166666666666667,35,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.166666666666667,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.863+00:00,1001.2,1.2000000000000004,36,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.2000000000000004,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.896+00:00,1001.2333333333333,1.2333333333333338,37,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.2333333333333338,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.930+00:00,1001.2666666666667,1.2666666666666673,38,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.2666666666666673,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.963+00:00,1001.3,1.3000000000000007,39,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.3000000000000007,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:05.996+00:00,1001.3333333333334,1.3333333333333341,40,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.3333333333333341,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.030+00:00,1001.3666666666667,1.3666666666666676,41,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.3666666666666676,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.063+00:00,1001.4,1.400000000000001,42,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.400000000000001,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.096+00:00,1001.4333333333333,1.4333333333333345,43,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.4333333333333345,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.130+00:00,1001.4666666666667,1.466666666666668,44,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.466666666666668,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.163+00:00,1001.5,1.5000000000000013,45,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.5000000000000013,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.196+00:00,1001.5333333333333,1.5333333333333348,46,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.5333333333333348,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.230+00:00,1001.5666666666667,1.5666666666666682,47,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.5666666666666682,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.263+00:00,1001.6,1.6000000000000016,48,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.6000000000000016,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.296+00:00,1001.6333333333333,1.633333333333335,49,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.633333333333335,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.330+00:00,1001.6666666666666,1.6666666666666685,50,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.6666666666666685,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.363+00:00,1001.7,1.700000000000002,51,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.700000000000002,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.396+00:00,1001.7333333333333,1.7333333333333354,52,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.7333333333333354,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.430+00:00,1001.7666666666667,1.7666666666666688,53,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.7666666666666688,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.463+00:00,1001.8,1.8000000000000023,54,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.8000000000000023,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.496+00:00,1001.8333333333334,1.8333333333333357,55,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.8333333333333357,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.530+00:00,1001.8666666666667,1.8666666666666691,56,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.8666666666666691,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.563+00:00,1001.9,1.9000000000000026,57,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.9000000000000026,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.596+00:00,1001.9333333333333,1.933333333333336,58,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.933333333333336,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.630+00:00,1001.9666666666667,1.9666666666666694,59,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,29.999999999999908,1.9666666666666694,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.663+00:00,1002.0,2.0000000000000027,60,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.0000000000000027,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.696+00:00,1002.0333333333333,2.033333333333336,61,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.033333333333336,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.730+00:00,1002.0666666666667,2.066666666666669,62,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.066666666666669,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.763+00:00,1002.1,2.1000000000000023,63,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.1000000000000023,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.796+00:00,1002.1333333333333,2.1333333333333355,64,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.1333333333333355,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.830+00:00,1002.1666666666666,2.1666666666666687,65,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.1666666666666687,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.863+00:00,1002.2,2.200000000000002,66,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.200000000000002,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.896+00:00,1002.2333333333333,2.233333333333335,67,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.233333333333335,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.930+00:00,1002.2666666666667,2.2666666666666684,68,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.2666666666666684,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.963+00:00,1002.3,2.3000000000000016,69,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.3000000000000016,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:06.996+00:00,1002.3333333333334,2.333333333333335,70,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,15.0,15.0,1.1,30.000000000000107,2.333333333333335,0.0,0.0,0.575,3.9999999999999996,15.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.060+00:00,1030.3966666666686,30.396666666668626,71,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,0.03563368571088955,30.396666666668626,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.093+00:00,1030.4300000000019,30.43000000000196,72,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.43000000000196,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.126+00:00,1030.4633333333352,30.463333333335296,73,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.463333333335296,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.160+00:00,1030.4966666666687,30.49666666666863,74,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.49666666666863,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.193+00:00,1030.530000000002,30.530000000001966,75,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.530000000001966,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.226+00:00,1030.5633333333353,30.5633333333353,76,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.5633333333353,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.260+00:00,1030.5966666666686,30.596666666668636,77,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.596666666668636,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.293+00:00,1030.630000000002,30.63000000000197,78,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.63000000000197,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.326+00:00,1030.6633333333352,30.663333333335306,79,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.663333333335306,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.360+00:00,1030.6966666666685,30.69666666666864,80,COARSE_REACQUIRE,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.69666666666864,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.393+00:00,1030.730000000002,30.730000000001976,81,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.730000000001976,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.426+00:00,1030.7633333333354,30.76333333333531,82,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.76333333333531,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.460+00:00,1030.7966666666687,30.796666666668646,83,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.796666666668646,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.493+00:00,1030.830000000002,30.83000000000198,84,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.83000000000198,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.526+00:00,1030.8633333333353,30.863333333335316,85,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.863333333335316,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.560+00:00,1030.8966666666686,30.89666666666865,86,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.89666666666865,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.593+00:00,1030.9300000000019,30.930000000001986,87,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.930000000001986,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.626+00:00,1030.9633333333354,30.96333333333532,88,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.96333333333532,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.660+00:00,1030.9966666666687,30.996666666668656,89,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,30.996666666668656,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.693+00:00,1031.030000000002,31.03000000000199,90,ACQUIRE_VERIFY,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,31.03000000000199,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.726+00:00,1031.0633333333353,31.063333333335326,91,STAGING_PLAN,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,31.063333333335326,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
2026-09-08T07:01:35.760+00:00,1031.0966666666686,31.09666666666866,92,STAGING_PLAN,,1,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,-0.00706236875828381,1.1,29.999999999998508,31.09666666666866,0.0,0.0006649454492941619,0.575,3.8422116542139952,-0.00706236875828381,0.0,0.0,0.0,0.0
