t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T09:41:53.071+00:00,1008.5333333333332,8.533333333333204,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.13150749544498,-0.20030479869835655,0.6498291988041249,8.881784197001252e-16,4.680000000000057,-164.9999999999995,1.3785683204534123,0.575,3.792353897651972,32.131507495445504,1.3785683204534123,4.472353897651972,4.680000000000057,-0.5478925376160928,1.7774739849642238,0.22200545948238637,-2.9454298628035955,-0.03204341216749862,-3.1049891646741545,0.4760543311322716,-2.785870560933036,0.0,3.4923538976519723,0,
2026-09-08T09:41:53.081+00:00,1008.5433333333332,8.543333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.252694982256724,-0.20167881678032207,0.6494040767211808,4.440892098500626e-16,4.680000000000058,-164.9999999999995,1.3880247978410576,0.575,3.789428057434064,32.25269498225725,1.3880247978410576,4.469428057434064,4.680000000000058,-0.5516508811932338,1.776311151031465,0.2186761419252483,-2.947525805026736,-0.0350346745273562,-3.1076220936000594,0.47238695837785294,-2.787429516453413,0.0,3.4894280574340644,0,
2026-09-08T09:41:53.091+00:00,1008.5533333333332,8.553333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.373882469068466,-0.20305193260496307,0.6489760493773168,4.440892098500626e-16,4.6800000000000574,-164.9999999999995,1.3974750655753516,0.575,3.7864822221851173,32.373882469069,1.3974750655753516,4.4664822221851175,4.6800000000000574,-0.5554067568312224,1.7751403703556017,0.2153512649827367,-2.9496287844646205,-0.03802036123795105,-3.1102613435125424,0.46872289120342436,-2.7889962254166987,0.0,3.4864822221851175,0,
2026-09-08T09:41:53.101+00:00,1008.5633333333332,8.563333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.49506995588021,-0.20442414002932505,0.6485451186874133,6.661338147750939e-16,4.680000000000058,-164.99999999999943,1.406919081378314,0.575,3.783516405084017,32.49506995588075,1.406919081378314,4.463516405084017,4.680000000000058,-0.5591601477272713,1.773961648174395,0.21203084352946644,-2.951738791709081,-0.04100045894211468,-3.112906902604305,0.4650621460010478,-2.790570680813857,0.0,3.4835164050840173,0,
2026-09-08T09:41:53.111+00:00,1008.5733333333332,8.573333333333203,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.616257442691957,-0.20579543291451735,0.6481112865793394,6.661338147750939e-16,4.68000000000006,-164.99999999999943,1.416356802999932,0.575,3.780530619399038,32.6162574426925,1.416356802999932,4.460530619399038,4.680000000000059,-0.5629110370897091,1.7727749897611338,0.20871489242011854,-2.9538558173205054,-0.04397495430768461,-3.1155587590398177,0.4614047391479219,-2.792152875601193,0.0,3.480530619399038,0,
2026-09-08T09:41:53.121+00:00,1008.5833333333333,8.583333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.737444929503706,-0.2071658051257408,0.6476745549939442,6.661338147750939e-16,4.68000000000006,-164.99999999999943,1.4257881882183525,0.575,3.77752487848779,32.73744492950425,1.4257881882183525,4.45752487848779,4.68000000000006,-0.5666594081380556,1.7715804004246118,0.20540342648937493,-2.955979851827885,-0.04694383402756075,-3.1182169009553817,0.4577506870063106,-2.793742802700388,0.0,3.4775248784877903,0,
2026-09-08T09:41:53.131+00:00,1008.5933333333332,8.593333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.85863241631545,-0.20853525053231486,0.6472349258850489,4.440892098500626e-16,4.680000000000061,-164.99999999999943,1.4352131948400686,0.575,3.774499195797159,32.858632416316,1.4352131948400686,4.454499195797159,4.680000000000061,-0.5704052441030965,1.7703778855091041,0.20209646055185293,-2.958110885728855,-0.049907084819765135,-3.120881316459178,0.4541000059234711,-2.7953404549985326,0.0,3.474499195797159,0,
2026-09-08T09:41:53.141+00:00,1008.6033333333332,8.603333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-17.979819903127193,-0.20990376300770552,0.6467924012194369,6.661338147750939e-16,4.680000000000061,-164.99999999999943,1.4446317807001103,0.575,3.771453584863241,32.97981990312775,1.4446317807001103,4.451453584863241,4.680000000000061,-0.5741485282269592,1.769167450394342,0.19879400940203817,-2.960248909489737,-0.05286469342750211,-3.1235519936313203,0.45045271223157857,-2.7969458253481534,0.0,3.4714535848632413,0,
2026-09-08T09:41:53.151+00:00,1008.6133333333332,8.613333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.10100738993894,-0.2112713364295524,0.6463469829768457,4.440892098500626e-16,4.680000000000061,-164.99999999999943,1.454043903662233,0.575,3.7683880593112904,33.1010073899395,1.454043903662233,4.4483880593112906,4.680000000000061,-0.5778892437631874,1.7679491004954895,0.19549608781421646,-2.962393913545582,-0.055816646619220034,-3.1262289205239107,0.4468088222476527,-2.7985589065672527,0.0,3.4683880593112906,0,
2026-09-08T09:41:53.161+00:00,1008.6233333333332,8.623333333333202,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.222194876750685,-0.21263796467969615,0.6458986731499581,2.220446049250313e-16,4.680000000000063,-164.99999999999943,1.4634495216191048,0.575,3.765302632855653,33.222194876751246,1.4634495216191048,4.445302632855653,4.680000000000063,-0.5816273739768159,1.7667228412631202,0.192202710542412,-2.9645458883002145,-0.05876293118866438,-3.1289120851610925,0.4431683522734885,-2.800179691439336,0.0,3.465302632855653,0,
2026-09-08T09:41:53.171+00:00,1008.6333333333332,8.633333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.34338236356243,-0.2140036416442058,0.6454474737443926,0.0,4.680000000000063,-164.99999999999943,1.4728485924924948,0.575,3.7621973192997022,33.343382363562995,1.4728485924924948,4.442197319299702,4.680000000000063,-0.5853629021444452,1.7654886781831913,0.18891389232031708,-2.9667048241262695,-0.0617035339549441,-3.1316014755390986,0.43953131859557804,-2.8018081727134403,0.0,3.4621973192997024,0,
2026-09-08T09:41:53.181+00:00,1008.6433333333332,8.643333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.464569850374172,-0.21536836121340627,0.6449933867786954,4.440892098500626e-16,4.680000000000062,-164.99999999999943,1.4822410742334629,0.575,3.759072132535785,33.464569850374744,1.4822410742334629,4.439072132535785,4.680000000000061,-0.5890958115543171,1.7642466167770197,0.18562964786122804,-2.968870711365244,-0.06463844176258537,-3.134297079626313,0.43589773748504146,-2.8034443431041742,0.0,3.4590721325357854,0,
2026-09-08T09:41:53.191+00:00,1008.6533333333332,8.653333333333201,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.58575733718592,-0.21673211728190575,0.6445364142843306,2.220446049250313e-16,4.680000000000062,-164.99999999999943,1.4916269248225476,0.575,3.755927086545157,33.58575733718649,1.4916269248225476,4.435927086545157,4.680000000000062,-0.5928260855063892,1.7629966626012572,0.18234999185798095,-2.971043540327537,-0.06756764148159156,-3.1369988853633233,0.4322676251975536,-2.8050881952917504,0.0,3.4559270865451572,0,
2026-09-08T09:41:53.201+00:00,1008.6633333333332,8.6633333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.706944823997667,-0.21809490374862256,0.6440765583056716,0.0,4.680000000000063,-164.99999999999943,1.501006102269952,0.575,3.7527621953979167,33.70694482399824,1.501006102269952,4.432762195397917,4.680000000000064,-0.5965537073124086,1.761738821247866,0.17907493898288407,-2.9732233012924905,-0.07049112000750268,-3.1397068806629704,0.42864099797327093,-2.806739721922011,0.0,3.452762195397917,0,
2026-09-08T09:41:53.211+00:00,1008.6733333333332,8.6733333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.828132310809412,-0.21945671451681292,0.6436138208999914,0.0,4.6800000000000646,-164.99999999999943,1.510378564615733,0.575,3.7495774732529417,33.82813231080999,1.510378564615733,4.429577473252942,4.680000000000064,-0.6002786602959882,1.7604730983440937,0.1758045038876519,-2.975409984508432,-0.0734088642614541,-3.142421053410401,0.42501787203675767,-2.8083989156064635,0.0,3.449577473252942,0,
2026-09-08T09:41:53.221+00:00,1008.6833333333332,8.6833333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-18.949319797621158,-0.22081754349409816,0.643148204137454,6.661338147750939e-16,4.680000000000064,-164.99999999999943,1.5197442699299908,0.575,3.7463729343578307,33.94931979762174,1.5197442699299908,4.426372934357831,4.680000000000064,-0.6040009277926802,1.7591994995524474,0.17253870120333747,-2.977603580192724,-0.07632086119023751,-3.1451413914631305,0.42139826359691246,-2.810065768922317,0.0,3.446372934357831,0,
2026-09-08T09:41:53.231+00:00,1008.6933333333332,8.6933333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.0705072844329,-0.2221773845924917,0.6426797101011048,6.661338147750939e-16,4.6800000000000646,-164.99999999999943,1.5291031763130527,0.575,3.7431485930488404,34.07050728443349,1.5291031763130527,4.423148593048841,4.6800000000000646,-0.6077204931500507,1.7579180305706688,0.1692775455402762,-2.9798040785318043,-0.07922709776635051,-3.1478678826510915,0.4177821888469029,-2.8117402744125166,0.0,3.4431485930488406,0,
2026-09-08T09:41:53.241+00:00,1008.7033333333331,8.7033333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.191694771244645,-0.22353623172842657,0.6422083408868615,8.881784197001252e-16,4.680000000000066,-164.99999999999943,1.538455241895664,0.575,3.7399044637508134,34.19169477124524,1.538455241895664,4.419904463750814,4.680000000000065,-0.6114373397277549,1.756628697131709,0.1660210514880085,-2.982011469681229,-0.08212756098806606,-3.1506005147766887,0.41416966396408283,-2.813422424585769,0.0,3.4399044637508136,0,
2026-09-08T09:41:53.251+00:00,1008.7133333333333,8.7133333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.31288225805639,-0.22489407882278264,0.6417340986035043,4.440892098500626e-16,4.680000000000066,-164.99999999999943,1.5478004248391732,0.575,3.7366405609771207,34.31288225805699,1.5478004248391732,4.416640560977121,4.680000000000066,-0.6151514508976113,1.7553315050037026,0.16276923361522155,-2.9842257437657165,-0.08502223787948404,-3.1533392756148517,0.41056070510992715,-2.815112211916581,0.0,3.436640560977121,0,
2026-09-08T09:41:53.261+00:00,1008.7233333333332,8.7233333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.43406974486814,-0.22625091980091344,0.6412569853726668,4.440892098500626e-16,4.680000000000067,-164.99999999999943,1.557138683335721,0.575,3.733356899329593,34.43406974486874,1.557138683335721,4.413356899329593,4.680000000000066,-0.6188628100436749,1.7540264599899416,0.1595221064696819,-2.9864468908791952,-0.08791111549059183,-3.156084152913095,0.4069553284299554,-2.816809628845295,0.0,3.4333568993295933,0,
2026-09-08T09:41:53.271+00:00,1008.7333333333332,8.7333333333332,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.555257231679885,-0.2276067485926737,0.6407770033288269,8.881784197001252e-16,4.680000000000067,-164.99999999999937,1.5664699756084246,0.575,3.7300534934984593,34.555257231680486,1.5664699756084246,4.410053493498459,4.680000000000066,-0.6225714005623133,1.75271356792885,0.15627968457817265,-2.9886749010848437,-0.09079418089731894,-3.158835134391568,0.40335355005366424,-2.81851466777812,0.0,3.4300534934984594,0,
2026-09-08T09:41:53.281+00:00,1008.7433333333332,8.743333333333199,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.676444718491627,-0.2289615591324465,0.6402941546192963,1.1102230246251565e-15,4.680000000000067,-164.99999999999937,1.5757942599115666,0.575,3.726730358262277,34.676444718492235,1.5757942599115666,4.406730358262277,4.680000000000066,-0.6262772058622801,1.7513928346939573,0.15304198244642597,-2.9909097644151377,-0.09367142120159877,-3.1615922077431113,0.3997553860944507,-2.8202273210871645,0.0,3.4267303582622772,0,
2026-09-08T09:41:53.291+00:00,1008.7533333333332,8.753333333333199,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.797632205303373,-0.23031534535917025,0.6398084414042113,1.3322676295501878e-15,4.6800000000000646,-164.99999999999937,1.5851114945307831,0.575,3.723387508487868,34.797632205303984,1.5851114945307831,4.403387508487868,4.680000000000065,-0.6299802093647892,1.7500642661938721,0.14980901455905826,-2.9931514708718936,-0.09654282353142496,-3.164355360633313,0.3961608526495417,-2.8219475811104737,0.0,3.423387508487868,0,
2026-09-08T09:41:53.301+00:00,1008.7633333333332,8.763333333333199,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-19.918819692115118,-0.23166810121636575,0.6393198658565239,1.3322676295501878e-15,4.680000000000066,-164.99999999999937,1.594421637783247,0.575,3.720024959130256,34.91881969211573,1.594421637783247,4.400024959130256,4.680000000000066,-0.6336803945035886,1.7487278683722565,0.14658079537950974,-2.995400010426317,-0.09940837504090538,-3.1671245807005675,0.39256996579992487,-2.823675440152067,0.0,3.4200249591302563,0,
2026-09-08T09:41:53.311+00:00,1008.7733333333332,8.773333333333198,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.040007178926864,-0.23301982065216365,0.6388284301619909,1.1102230246251565e-15,4.680000000000067,-164.99999999999937,1.603724648017856,0.575,3.7166427252325867,35.04000717892748,1.603724648017856,4.396642725232587,4.680000000000066,-0.6373777447250357,1.7473836472077982,0.14335733934997008,-2.9976553730190365,-0.1022680629103292,-3.1698998555561158,0.38898274161026913,-2.8254108904819573,0.0,3.416642725232587,0,
2026-09-08T09:41:53.321+00:00,1008.7833333333332,8.783333333333198,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.161194665738606,-0.23437049761933093,0.6383341365191644,1.3322676295501878e-15,4.680000000000067,-164.99999999999937,1.6130204836154196,0.575,3.713240821926076,35.16119466573923,1.6130204836154196,4.393240821926076,4.680000000000067,-0.6410722434881698,1.7460316087141847,0.14013866089132487,-2.9999175485601617,-0.10512187434621234,-3.1726811727841193,0.38539919612886187,-2.827153924336204,0.0,3.413240821926076,0,
2026-09-08T09:41:53.331+00:00,1008.7933333333332,8.793333333333198,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.282382152550355,-0.2357201260752987,0.6378369871393829,1.3322676295501878e-15,4.680000000000067,-164.99999999999937,1.6223091029888452,0.575,3.709819264429933,35.28238215255098,1.6223091029888452,4.389819264429933,4.680000000000067,-0.6447638742647875,1.7446717589400764,0.1369247744030837,-3.0021865269293215,-0.10796979658136308,-3.175468519941705,0.3818193453875305,-2.828904533916938,0.0,3.409819264429933,0,
2026-09-08T09:41:53.341+00:00,1008.8033333333332,8.803333333333198,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.4035696393621,-0.23706869998218846,0.6373369842467602,1.3322676295501878e-15,4.680000000000068,-164.99999999999937,1.6315904645833221,0.575,3.7063780680512957,35.40356963936273,1.6315904645833221,4.386378068051296,4.680000000000068,-0.6484526205395155,1.7433041039690793,0.13371569426332064,-3.0044622979757123,-0.11081181687493435,-3.1782618845590256,0.37824320540157563,-2.8306627113923986,0.0,3.406378068051296,0,
2026-09-08T09:41:53.351+00:00,1008.8133333333332,8.813333333333198,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.524757126173846,-0.23841621330683976,0.6368341300781762,8.881784197001252e-16,4.680000000000069,-164.99999999999937,1.6408645268765103,0.575,3.7029172481851593,35.52475712617448,1.6408645268765103,4.3829172481851595,4.680000000000069,-0.6521384658098851,1.7419286499197173,0.13051143482860406,-3.006744851518138,-0.11364792251248557,-3.1810612541393093,0.37467079216969346,-2.8324284488969673,0.0,3.4029172481851595,0,
2026-09-08T09:41:53.361+00:00,1008.8233333333332,8.823333333333197,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.64594461298559,-0.23976266002083665,0.6363284268832666,8.881784197001252e-16,4.680000000000069,-164.99999999999937,1.6501312483787245,0.575,3.6994368203143106,35.64594461298623,1.6501312483787245,4.379436820314311,4.680000000000069,-0.655821393586406,1.7405454029454055,0.1273120104339378,-3.009034177345063,-0.11647810080603493,-3.183866616158922,0.3711021216739103,-2.834201738531204,0.0,3.399436820314311,0,
2026-09-08T09:41:53.371+00:00,1008.8333333333331,8.833333333333197,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.767132099797333,-0.2411080341005351,0.6358198769244127,1.1102230246251565e-15,4.680000000000069,-164.99999999999937,1.65939058763312,0.575,3.695936800009257,35.767132099797976,1.65939058763312,4.375936800009257,4.68000000000007,-0.6595013873926401,1.7391543692344227,0.12411743539269504,-3.011330265214653,-0.11930233909411814,-3.1866779580674223,0.367537209879508,-2.8359825723618837,0.0,3.3959368000092574,0,
2026-09-08T09:41:53.381+00:00,1008.8433333333332,8.843333333333197,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-20.88831958660908,-0.2424523295270898,0.6353084824767316,8.881784197001252e-16,4.68000000000007,-164.99999999999937,1.668642503215879,0.575,3.692417202928158,35.888319586609725,1.668642503215879,4.372417202928158,4.68000000000007,-0.6631784307652749,1.737755555009883,0.12092772399655316,-3.013633104854822,-0.12212062474184537,-3.1894952672876147,0.3639760727349519,-2.83777094242203,0.0,3.3924172029281583,0,
2026-09-08T09:41:53.391+00:00,1008.8533333333332,8.853333333333197,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.009507073420824,-0.24379554028648093,0.6347942458280659,1.1102230246251565e-15,4.680000000000071,-164.99999999999937,1.6778869537363947,0.575,3.6888780448167533,36.009507073421474,1.6778869537363947,4.3688780448167535,4.68000000000007,-0.6668525072541978,1.7363489665297094,0.1177428905154323,-3.01594268596328,-0.1249329451409571,-3.1923185312156077,0.3604187261718217,-2.839566840710952,0.0,3.3888780448167535,0,
2026-09-08T09:41:53.401+00:00,1008.8633333333332,8.863333333333197,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.130694560232573,-0.2451376603695412,0.6342771692789735,6.661338147750939e-16,4.680000000000072,-164.99999999999937,1.6871238978374568,0.575,3.6853193415082948,36.13069456023322,1.6871238978374568,4.365319341508295,4.680000000000072,-0.6705236004225685,1.7349346100866037,0.11456294919742982,-3.0182589982075756,-0.12773928770987975,-3.1951477372208714,0.3568651861047394,-2.841370259194279,0.0,3.385319341508295,0,
2026-09-08T09:41:53.411+00:00,1008.8733333333332,8.873333333333196,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.251882047044315,-0.24647868377198268,0.6337572551427171,6.661338147750939e-16,4.680000000000072,-164.99999999999932,1.6963532941954367,0.575,3.681741108923472,36.25188204704497,1.6963532941954367,4.361741108923472,4.680000000000072,-0.6741916938468937,1.73351249200802,0.11138791426875505,-3.0205820312251426,-0.1305396398937857,-3.19798287264629,0.3533154684312958,-2.843181189803996,0.0,3.3817411089234723,0,
2026-09-08T09:41:53.421+00:00,1008.8833333333332,8.883333333333196,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.37306953385606,-0.24781860449442378,0.6332345057452543,6.661338147750939e-16,4.680000000000073,-164.99999999999932,1.7055751015204732,0.575,3.678143363070347,36.37306953385672,1.7055751015204732,4.358143363070347,4.680000000000073,-0.6778567711171003,1.7320826186561364,0.10821779993367042,-3.022911774623353,-0.133333989164643,-3.2008239248082235,0.34976958903198385,-2.8449996244384828,0.0,3.3781433630703472,0,
2026-09-08T09:41:53.431+00:00,1008.8933333333332,8.893333333333196,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.494257020667806,-0.24915741654241605,0.6327089234252264,-4.440892098500626e-16,4.680000000000076,-164.99999999999932,1.7147892785566552,0.575,3.6745261200442756,36.49425702066847,1.7147892785566552,4.354526120044276,4.680000000000076,-0.6815188158366084,1.7306449964278252,0.10505262037442376,-3.025248217979554,-0.1361223230212767,-3.2036708809965613,0.3462275637701244,-2.8468255549625465,0.0,3.3745261200442758,0,
2026-09-08T09:41:53.441+00:00,1008.9033333333332,8.903333333333196,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.615444507479552,-0.2504951139264707,0.6321805105339491,-2.220446049250313e-16,4.680000000000076,-164.99999999999932,1.7239957840822087,0.575,3.6708893960278375,36.61544450748022,1.7239957840822087,4.350889396027838,4.680000000000076,-0.6851778116224051,1.7291996317546252,0.10189238975118231,-3.027591350841118,-0.13890462898942757,-3.206523728474777,0.34268940849179197,-2.848658973207459,0.0,3.3708893960278377,0,
2026-09-08T09:41:53.451+00:00,1008.9133333333332,8.913333333333195,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.736631994291297,-0.25183169066208605,0.6316492694354007,-6.661338147750939e-16,4.680000000000078,-164.99999999999932,1.7331945769096793,0.575,3.667233207290771,36.73663199429197,1.7331945769096793,4.347233207290771,4.680000000000078,-0.6888337421051176,1.7277465311027134,0.09873712220197928,-3.029941162725496,-0.14168089462179556,-3.2093824544799947,0.33915513902575434,-2.850499870970997,0.0,3.3672332072907714,0,
2026-09-08T09:41:53.461+00:00,1008.9233333333332,8.923333333333195,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.85781948110304,-0.25316714076977354,0.6311152025062127,-6.661338147750939e-16,4.680000000000079,-164.99999999999932,1.7423856158861168,0.575,3.6635575701898895,36.85781948110372,1.7423856158861168,4.34355757018989,4.680000000000079,-0.6924865909290863,1.7262857009728754,0.09558683184264116,-3.032297643120252,-0.14445110749810852,-3.2122470462230313,0.33562477118339107,-2.852348240017473,0.0,3.3635575701898897,0,
2026-09-08T09:41:53.471+00:00,1008.9333333333332,8.933333333333195,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-21.979006967914785,-0.25450145827508497,0.630578312135658,-1.1102230246251565e-15,4.6800000000000805,-164.99999999999932,1.7515688598932608,0.575,3.6598625011690147,36.97900696791547,1.7515688598932608,4.339862501169015,4.6800000000000805,-0.6961363417524382,1.724817147900476,0.0924415327667274,-3.0346607814831223,-0.14721525522517265,-3.2151174908884688,0.3320983207586272,-2.8542040720777764,0.0,3.359862501169015,0,
2026-09-08T09:41:53.481+00:00,1008.9433333333332,8.943333333333195,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.100194454726534,-0.25583463720863925,0.6300386007256412,-1.1102230246251565e-15,4.68000000000008,-164.99999999999932,1.7607442678477228,0.575,3.6561480167588996,37.100194454727216,1.7607442678477228,4.3361480167589,4.6800000000000805,-0.6997829782471602,1.7233408784554303,0.08930123904546772,-3.0370305672420534,-0.14997332543692732,-3.2179937756346995,0.32857580352786275,-2.8560673588494074,0.0,3.3561480167588997,0,
2026-09-08T09:41:53.491+00:00,1008.9533333333331,8.953333333333195,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.22138194153828,-0.2571666716061487,0.6294960706906877,-1.3322676295501878e-15,4.6800000000000805,-164.99999999999932,1.7699117987011703,0.575,3.6524141335771616,37.221381941538965,1.7699117987011703,4.332414133577162,4.680000000000081,-0.7034264840991713,1.721856899242175,0.086165964727702,-3.039406989795257,-0.15272530579449906,-3.220875887593994,0.32505723524990326,-2.8579380919965196,0.0,3.352414133577162,0,
2026-09-08T09:41:53.501+00:00,1008.9633333333331,8.963333333333194,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.342569428350025,-0.25849755550844605,0.6289507244579323,-1.1102230246251565e-15,4.680000000000083,-164.99999999999932,1.779071411440512,0.575,3.6486608683281987,37.342569428350714,1.779071411440512,4.328660868328199,4.680000000000082,-0.7070668430083965,1.7203652168996382,0.08303572383981228,-3.0417900385112495,-0.1554711839862608,-3.2237638138725497,0.3215426316658856,-2.8598162631499493,0.0,3.348660868328199,0,
2026-09-08T09:41:53.511+00:00,1008.9733333333332,8.973333333333194,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.463756915161767,-0.25982728296151125,0.6284025644671087,-1.9984014443252818e-15,4.680000000000083,-164.99999999999932,1.7882230650880784,0.575,3.6448882378031207,37.46375691516246,1.7882230650880784,4.324888237803121,4.680000000000084,-0.7107040386888396,1.718865838101209,0.07991053038566287,-3.044179702728907,-0.15821094772788502,-3.226657541550554,0.3180320084992112,-2.86170186390726,0.0,3.344888237803121,0,
2026-09-08T09:41:53.521+00:00,1008.9833333333332,8.983333333333194,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.584944401973512,-0.26115584801649766,0.627851593170539,-1.7763568394002505e-15,4.680000000000085,-164.99999999999932,1.7973667187018088,0.575,3.6410962588796703,37.58494440197421,1.7973667187018088,4.32109625887967,4.680000000000084,-0.7143380548686553,1.7173587695547095,0.07679039834653612,-3.0465759717575067,-0.16094458476239915,-3.2295570576822388,0.3145253814554716,-2.863594885832774,0.0,3.3410962588796704,0,
2026-09-08T09:41:53.531+00:00,1008.9933333333332,8.993333333333194,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.706131888785258,-0.26248324472975915,0.6272978130331218,-2.4424906541753444e-15,4.680000000000084,-164.99999999999932,1.8065023313754314,0.575,3.637284948522152,37.70613188878596,1.8065023313754314,4.317284948522152,4.680000000000085,-0.7179688752902234,1.7158440180023624,0.07367534168107248,-3.048978834876779,-0.16367208286023827,-3.2324623492959406,0.31102276622238323,-2.865495320457617,0.0,3.3372849485221523,0,
2026-09-08T09:41:53.541+00:00,1009.0033333333332,9.003333333333194,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.827319375597003,-0.263809467162876,0.6267412265323221,-2.4424906541753444e-15,4.680000000000086,-164.99999999999932,1.815629862238648,0.575,3.6334543237813555,37.82731937559771,1.815629862238648,4.313454323781356,4.680000000000086,-0.7215964837102196,1.7143215902207631,0.07056537432520638,-3.051388281336956,-0.16639342981930172,-3.235373403394161,0.30752417846971447,-2.867403159279751,0.0,3.3334543237813556,0,
2026-09-08T09:41:53.551+00:00,1009.0133333333332,9.013333333333193,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-22.94850686240875,-0.26513450938268235,0.6261818361581597,-2.6645352591003757e-15,4.680000000000086,-164.99999999999932,1.8247492704573156,0.575,3.6296044017944733,37.94850686240946,1.8247492704573156,4.3096044017944735,4.680000000000086,-0.7252208638996899,1.7127914930208483,0.06746051019210286,-3.0538043003588142,-0.16910861346500883,-3.2382902069536166,0.3040296338492148,-2.8693183937640114,0.0,3.3296044017944735,0,
2026-09-08T09:41:53.561+00:00,1009.0233333333332,9.023333333333193,tick,COARSE_ROTATE,ROT_LEFT,0.0,0.0,-23.069694349220494,-0.26645836546129215,0.6256196444131982,-2.6645352591003757e-15,4.680000000000087,-164.99999999999926,1.8338605152336305,0.575,3.625735199785033,38.06969434922121,1.8338605152336305,4.305735199785033,4.680000000000088,-0.7288419996441226,1.7112537332478654,0.06436076317209793,-3.0562268811337283,-0.1718176216503502,-3.2412127469253056,0.3005391479945463,-2.871241015342151,0.0,3.3257351997850333,0,
