t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T09:42:23.374+00:00,1038.8366666666684,38.83666666666838,251,WAYPOINT_DRIVE,251,0,simulation,1,,30.000000000001705,0.03333333333333144,1038836.6666666684,1038836.6666666684,0.0,1038836.6666666684,-0.12982567274956386,3.7225173754110195,-2.164090887678981
2026-09-08T09:42:23.407+00:00,1038.8700000000017,38.87000000000171,252,WAYPOINT_DRIVE,252,0,simulation,1,,30.000000000001705,0.03333333333333144,1038870.0000000017,1038870.0000000017,0.0,1038870.0000000017,-0.12982567274956386,3.7193831213062585,-2.164090887678981
2026-09-08T09:42:23.441+00:00,1038.903333333335,38.90333333333504,253,WAYPOINT_DRIVE,253,0,simulation,1,,30.000000000001705,0.03333333333333144,1038903.333333335,1038903.333333335,0.0,1038903.333333335,-0.12982567274956386,3.7160944171887436,-2.164090887678981
2026-09-08T09:42:23.474+00:00,1038.9366666666683,38.93666666666837,254,WAYPOINT_DRIVE,254,0,simulation,1,,30.000000000001705,0.03333333333333144,1038936.6666666684,1038936.6666666684,0.0,1038936.6666666684,-0.12982567274956386,3.712651263058662,-2.164090887678981
2026-09-08T09:42:23.507+00:00,1038.9700000000016,38.970000000001704,255,WAYPOINT_DRIVE,255,0,simulation,1,,30.000000000001705,0.03333333333333144,1038970.0000000016,1038970.0000000016,0.0,1038970.0000000016,-0.12982567274956386,3.709053658916234,-2.164090887678981
2026-09-08T09:42:23.541+00:00,1039.003333333335,39.003333333335036,256,WAYPOINT_DRIVE,256,0,simulation,1,,30.000000000001705,0.03333333333333144,1039003.3333333349,1039003.3333333349,0.0,1039003.3333333349,-0.12982567274956386,3.705301604761024,-2.164090887678981
2026-09-08T09:42:23.574+00:00,1039.0366666666685,39.03666666666837,257,WAYPOINT_DRIVE,257,0,simulation,1,,30.000000000001705,0.03333333333333144,1039036.6666666685,1039036.6666666685,0.0,1039036.6666666685,-0.12982567274956386,3.701395100593246,-2.164090887678981
2026-09-08T09:42:23.607+00:00,1039.0700000000018,39.0700000000017,258,WAYPOINT_DRIVE,258,0,simulation,1,,30.000000000001705,0.03333333333333144,1039070.0000000017,1039070.0000000017,0.0,1039070.0000000017,-0.12982567274956386,3.6973341464131533,-2.164090887678981
2026-09-08T09:42:23.641+00:00,1039.103333333335,39.10333333333503,259,WAYPOINT_DRIVE,259,0,simulation,1,,30.000000000001705,0.03333333333333144,1039103.333333335,1039103.333333335,0.0,1039103.333333335,-0.12982567274956386,3.6931187422202503,-2.164090887678981
2026-09-08T09:42:23.674+00:00,1039.1366666666684,39.13666666666836,260,WAYPOINT_DRIVE,260,0,simulation,1,,30.000000000001705,0.03333333333333144,1039136.6666666684,1039136.6666666684,0.0,1039136.6666666684,-0.12982567274956386,3.6887488880147763,-2.164090887678981
2026-09-08T09:42:23.707+00:00,1039.1700000000017,39.17000000000169,261,WAYPOINT_DRIVE,261,0,simulation,1,,30.000000000001705,0.03333333333333144,1039170.0000000016,1039170.0000000016,0.0,1039170.0000000016,-0.12982567274956386,3.684224583797022,-2.164090887678981
2026-09-08T09:42:23.741+00:00,1039.203333333335,39.203333333335024,262,WAYPOINT_DRIVE,262,0,simulation,1,,30.000000000001705,0.03333333333333144,1039203.333333335,1039203.333333335,0.0,1039203.333333335,-0.12982567274956386,3.6795458295664223,-2.164090887678981
2026-09-08T09:42:23.774+00:00,1039.2366666666683,39.236666666668356,263,WAYPOINT_DRIVE,263,0,simulation,1,,30.000000000001705,0.03333333333333144,1039236.6666666683,1039236.6666666683,0.0,1039236.6666666683,-0.12982567274956386,3.674712625323256,-2.164090887678981
2026-09-08T09:42:23.807+00:00,1039.2700000000018,39.27000000000169,264,WAYPOINT_DRIVE,264,0,simulation,1,,30.000000000001705,0.03333333333333144,1039270.0000000017,1039270.0000000017,0.0,1039270.0000000017,-0.12982567274956386,3.669724971067835,-2.164090887678981
2026-09-08T09:42:23.841+00:00,1039.303333333335,39.30333333333502,265,WAYPOINT_DRIVE,265,0,simulation,1,,30.000000000001705,0.03333333333333144,1039303.3333333351,1039303.3333333351,0.0,1039303.3333333351,-0.12982567274956386,3.6645828667995395,-2.164090887678981
2026-09-08T09:42:23.874+00:00,1039.3366666666684,39.33666666666835,266,WAYPOINT_DRIVE,266,0,simulation,1,,30.000000000001705,0.03333333333333144,1039336.6666666684,1039336.6666666684,0.0,1039336.6666666684,-0.12982567274956386,3.6592863125186783,-2.164090887678981
2026-09-08T09:42:23.907+00:00,1039.3700000000017,39.37000000000168,267,WAYPOINT_DRIVE,267,0,simulation,1,,30.000000000001705,0.03333333333333144,1039370.0000000017,1039370.0000000017,0.0,1039370.0000000017,-0.12982567274956386,3.6538353082255934,-2.164090887678981
2026-09-08T09:42:23.941+00:00,1039.403333333335,39.40333333333501,268,WAYPOINT_DRIVE,268,0,simulation,1,,30.000000000001705,0.03333333333333144,1039403.333333335,1039403.333333335,0.0,1039403.333333335,-0.12982567274956386,3.6482298539196054,-2.164090887678981
2026-09-08T09:42:23.974+00:00,1039.4366666666683,39.436666666668344,269,WAYPOINT_DRIVE,269,0,simulation,1,,30.000000000001705,0.03333333333333144,1039436.6666666684,1039436.6666666684,0.0,1039436.6666666684,-0.12982567274956386,3.6424699496010478,-2.164090887678981
2026-09-08T09:42:24.007+00:00,1039.4700000000016,39.470000000001676,270,WAYPOINT_DRIVE,270,0,simulation,1,,30.000000000001705,0.03333333333333144,1039470.0000000016,1039470.0000000016,0.0,1039470.0000000016,-0.12982567274956386,3.636555595270301,-2.164090887678981
2026-09-08T09:42:24.041+00:00,1039.503333333335,39.50333333333501,271,WAYPOINT_DRIVE,271,0,simulation,1,,30.000000000001705,0.03333333333333144,1039503.3333333349,1039503.3333333349,0.0,1039503.3333333349,-0.12982567274956386,3.6304867909266187,-2.164090887678981
2026-09-08T09:42:24.074+00:00,1039.5366666666682,39.53666666666834,272,WAYPOINT_DRIVE,272,0,simulation,1,,30.000000000001705,0.03333333333333144,1039536.6666666683,1039536.6666666683,0.0,1039536.6666666683,-0.12982567274956386,3.624263536570366,-2.164090887678981
2026-09-08T09:42:24.107+00:00,1039.5700000000018,39.57000000000167,273,WAYPOINT_DRIVE,273,0,simulation,1,,30.000000000001705,0.03333333333333144,1039570.0000000017,1039570.0000000017,0.0,1039570.0000000017,-0.12982567274956386,3.617885832201958,-2.164090887678981
2026-09-08T09:42:24.141+00:00,1039.603333333335,39.603333333335,274,WAYPOINT_DRIVE,274,0,simulation,1,,30.000000000001705,0.03333333333333144,1039603.333333335,1039603.333333335,0.0,1039603.333333335,-0.12982567274956386,3.611353677820579,-2.164090887678981
2026-09-08T09:42:24.174+00:00,1039.6366666666684,39.63666666666833,275,WAYPOINT_DRIVE,275,0,simulation,1,,30.000000000001705,0.03333333333333144,1039636.6666666684,1039636.6666666684,0.0,1039636.6666666684,-0.12982567274956386,3.6046670734266346,-2.164090887678981
2026-09-08T09:42:24.207+00:00,1039.6700000000017,39.670000000001664,276,WAYPOINT_DRIVE,276,0,simulation,1,,30.000000000001705,0.03333333333333144,1039670.0000000016,1039670.0000000016,0.0,1039670.0000000016,-0.12982567274956386,3.597826019020563,-2.164090887678981
2026-09-08T09:42:24.241+00:00,1039.703333333335,39.703333333334996,277,WAYPOINT_DRIVE,277,0,simulation,1,,30.000000000001705,0.03333333333333144,1039703.333333335,1039703.333333335,0.0,1039703.333333335,-0.12982567274956386,3.590830514601492,-2.164090887678981
2026-09-08T09:42:24.274+00:00,1039.7366666666683,39.73666666666833,278,WAYPOINT_DRIVE,278,0,simulation,1,,30.000000000001705,0.03333333333333144,1039736.6666666683,1039736.6666666683,0.0,1039736.6666666683,-0.12982567274956386,3.5836805601698525,-2.164090887678981
2026-09-08T09:42:24.307+00:00,1039.7700000000016,39.77000000000166,279,WAYPOINT_DRIVE,279,0,simulation,1,,30.000000000001705,0.03333333333333144,1039770.0000000016,1039770.0000000016,0.0,1039770.0000000016,-0.12982567274956386,3.5763761557261198,-2.164090887678981
2026-09-08T09:42:24.341+00:00,1039.803333333335,39.80333333333499,280,WAYPOINT_DRIVE,280,0,simulation,1,,30.000000000001705,0.03333333333333144,1039803.3333333351,1039803.3333333351,0.0,1039803.3333333351,-0.12982567274956386,3.5689173012693547,-2.164090887678981
2026-09-08T09:42:24.374+00:00,1039.8366666666684,39.83666666666832,281,WAYPOINT_DRIVE,281,0,simulation,1,,30.000000000001705,0.03333333333333144,1039836.6666666684,1039836.6666666684,0.0,1039836.6666666684,-0.12982567274956386,3.5613039968000204,-2.164090887678981
2026-09-08T09:42:24.407+00:00,1039.8700000000017,39.87000000000165,282,WAYPOINT_DRIVE,282,0,simulation,1,,30.000000000001705,0.03333333333333144,1039870.0000000017,1039870.0000000017,0.0,1039870.0000000017,-0.12982567274956386,3.553536242318628,-2.164090887678981
2026-09-08T09:42:24.441+00:00,1039.903333333335,39.903333333334984,283,WAYPOINT_DRIVE,283,0,simulation,1,,30.000000000001705,0.03333333333333144,1039903.333333335,1039903.333333335,0.0,1039903.333333335,-0.12982567274956386,3.5456140378241674,-2.164090887678981
2026-09-08T09:42:24.474+00:00,1039.9366666666683,39.936666666668316,284,WAYPOINT_DRIVE,284,0,simulation,1,,30.000000000001705,0.03333333333333144,1039936.6666666684,1039936.6666666684,0.0,1039936.6666666684,-0.12982567274956386,3.53753738331714,-2.164090887678981
2026-09-08T09:42:24.507+00:00,1039.9700000000016,39.97000000000165,285,WAYPOINT_DRIVE,285,0,simulation,1,,30.000000000001705,0.03333333333333144,1039970.0000000016,1039970.0000000016,0.0,1039970.0000000016,-0.12982567274956386,3.5293062787980856,-2.164090887678981
2026-09-08T09:42:24.541+00:00,1040.003333333335,40.00333333333498,286,WAYPOINT_DRIVE,286,0,simulation,1,,30.000000000001705,0.03333333333333144,1040003.3333333349,1040003.3333333349,0.0,1040003.3333333349,-0.12982567274956386,3.5209207242659315,-2.164090887678981
2026-09-08T09:42:24.574+00:00,1040.0366666666682,40.03666666666831,287,WAYPOINT_DRIVE,287,0,simulation,1,,30.000000000001705,0.03333333333333144,1040036.6666666683,1040036.6666666683,0.0,1040036.6666666683,-0.12982567274956386,3.5123807197212082,-2.164090887678981
2026-09-08T09:42:24.607+00:00,1040.0700000000015,40.07000000000164,288,WAYPOINT_DRIVE,288,0,simulation,1,,30.000000000001705,0.03333333333333144,1040070.0000000015,1040070.0000000015,0.0,1040070.0000000015,-0.12982567274956386,3.503686265164493,-2.164090887678981
2026-09-08T09:42:24.641+00:00,1040.103333333335,40.10333333333497,289,WAYPOINT_DRIVE,289,0,simulation,1,,30.000000000001705,0.03333333333333144,1040103.333333335,1040103.333333335,0.0,1040103.333333335,-0.12982567274956386,3.4948373605946457,-2.164090887678981
2026-09-08T09:42:24.674+00:00,1040.1366666666684,40.136666666668305,290,WAYPOINT_DRIVE,290,0,simulation,1,,30.000000000001705,0.03333333333333144,1040136.6666666684,1040136.6666666684,0.0,1040136.6666666684,-0.12982567274956386,3.4858340060122286,-2.164090887678981
2026-09-08T09:42:24.707+00:00,1040.1700000000017,40.170000000001636,291,WAYPOINT_DRIVE,291,0,simulation,1,,30.000000000001705,0.03333333333333144,1040170.0000000016,1040170.0000000016,0.0,1040170.0000000016,-0.12982567274956386,3.4766762014178547,-2.164090887678981
2026-09-08T09:42:24.741+00:00,1040.203333333335,40.20333333333497,292,WAYPOINT_DRIVE,292,0,simulation,1,,30.000000000001705,0.03333333333333144,1040203.333333335,1040203.333333335,0.0,1040203.333333335,-0.12982567274956386,3.4673639468103117,-2.164090887678981
2026-09-08T09:42:24.774+00:00,1040.2366666666683,40.2366666666683,293,WAYPOINT_DRIVE,293,0,simulation,1,,30.000000000001705,0.03333333333333144,1040236.6666666683,1040236.6666666683,0.0,1040236.6666666683,-0.12982567274956386,3.4579374983502107,-2.164090887678981
2026-09-08T09:42:24.807+00:00,1040.2700000000016,40.27000000000163,294,WAYPOINT_DRIVE,294,0,simulation,1,,30.000000000001705,0.03333333333333144,1040270.0000000016,1040270.0000000016,0.0,1040270.0000000016,-0.12982567274956386,3.4485050816332876,-2.164090887678981
2026-09-08T09:42:24.841+00:00,1040.3033333333349,40.30333333333496,295,WAYPOINT_DRIVE,295,0,simulation,1,,30.000000000001705,0.03333333333333144,1040303.3333333349,1040303.3333333349,0.0,1040303.3333333349,-0.12982567274956386,3.4390726649157375,-2.164090887678981
2026-09-08T09:42:24.874+00:00,1040.3366666666684,40.33666666666829,296,WAYPOINT_DRIVE,296,0,simulation,1,,30.000000000001705,0.03333333333333144,1040336.6666666684,1040336.6666666684,0.0,1040336.6666666684,-0.12982567274956386,3.4296402481981865,-2.164090887678981
2026-09-08T09:42:24.907+00:00,1040.3700000000017,40.370000000001625,297,WAYPOINT_DRIVE,297,0,simulation,1,,30.000000000001705,0.03333333333333144,1040370.0000000017,1040370.0000000017,0.0,1040370.0000000017,-0.12982567274956386,3.4202078314812674,-2.164090887678981
2026-09-08T09:42:24.941+00:00,1040.403333333335,40.403333333334956,298,WAYPOINT_DRIVE,298,0,simulation,1,,30.000000000001705,0.03333333333333144,1040403.333333335,1040403.333333335,0.0,1040403.333333335,-0.12982567274956386,3.410775414763717,-2.164090887678981
2026-09-08T09:42:24.974+00:00,1040.4366666666683,40.43666666666829,299,WAYPOINT_DRIVE,299,0,simulation,1,,30.000000000001705,0.03333333333333144,1040436.6666666684,1040436.6666666684,0.0,1040436.6666666684,-0.12982567274956386,3.401342998046166,-2.164090887678981
2026-09-08T09:42:25.007+00:00,1040.4700000000016,40.47000000000162,300,WAYPOINT_DRIVE,300,0,simulation,1,,30.000000000001705,0.03333333333333144,1040470.0000000016,1040470.0000000016,0.0,1040470.0000000016,-0.12982567274956386,3.3919105813292507,-2.164090887678981
2026-09-08T09:42:25.041+00:00,1040.503333333335,40.50333333333495,301,WAYPOINT_DRIVE,301,0,simulation,1,,30.000000000001705,0.03333333333333144,1040503.3333333349,1040503.3333333349,0.0,1040503.3333333349,-0.12982567274956386,3.3824781646117,-2.164090887678981
2026-09-08T09:42:25.074+00:00,1040.5366666666682,40.53666666666828,302,WAYPOINT_DRIVE,302,0,simulation,1,,30.000000000001705,0.03333333333333144,1040536.6666666683,1040536.6666666683,0.0,1040536.6666666683,-0.12982567274956386,3.3730457478941487,-2.164090887678981
2026-09-08T09:42:25.107+00:00,1040.5700000000015,40.57000000000161,303,WAYPOINT_DRIVE,303,0,simulation,1,,30.000000000001705,0.03333333333333144,1040570.0000000015,1040570.0000000015,0.0,1040570.0000000015,-0.12982567274956386,3.3636133311772376,-2.164090887678981
2026-09-08T09:42:25.141+00:00,1040.6033333333348,40.603333333334945,304,WAYPOINT_DRIVE,304,0,simulation,1,,30.000000000001705,0.03333333333333144,1040603.3333333349,1040603.3333333349,0.0,1040603.3333333349,-0.12982567274956386,3.3541809144596866,-2.164090887678981
2026-09-08T09:42:25.174+00:00,1040.6366666666684,40.636666666668276,305,WAYPOINT_DRIVE,305,0,simulation,1,,30.000000000001705,0.03333333333333144,1040636.6666666684,1040636.6666666684,0.0,1040636.6666666684,-0.12982567274956386,3.344748497742136,-2.164090887678981
2026-09-08T09:42:25.207+00:00,1040.6700000000017,40.67000000000161,306,WAYPOINT_DRIVE,306,0,simulation,1,,30.000000000001705,0.03333333333333144,1040670.0000000016,1040670.0000000016,0.0,1040670.0000000016,-0.12982567274956386,3.335316081025229,-2.164090887678981
2026-09-08T09:42:25.241+00:00,1040.703333333335,40.70333333333494,307,WAYPOINT_DRIVE,307,0,simulation,1,,30.000000000001705,0.03333333333333144,1040703.333333335,1040703.333333335,0.0,1040703.333333335,-0.12982567274956386,3.3258836643076783,-2.164090887678981
2026-09-08T09:42:25.274+00:00,1040.7366666666683,40.73666666666827,308,WAYPOINT_DRIVE,308,0,simulation,1,,30.000000000001705,0.03333333333333144,1040736.6666666683,1040736.6666666683,0.0,1040736.6666666683,-0.12982567274956386,3.3164512475901295,-2.164090887678981
2026-09-08T09:42:25.307+00:00,1040.7700000000016,40.7700000000016,309,WAYPOINT_DRIVE,309,0,simulation,1,,30.000000000001705,0.03333333333333144,1040770.0000000016,1040770.0000000016,0.0,1040770.0000000016,-0.12982567274956386,3.307018830873231,-2.164090887678981
2026-09-08T09:42:25.341+00:00,1040.8033333333349,40.80333333333493,310,WAYPOINT_DRIVE,310,0,simulation,1,,30.000000000001705,0.03333333333333144,1040803.3333333349,1040803.3333333349,0.0,1040803.3333333349,-0.12982567274956386,3.2975864141556843,-2.164090887678981
2026-09-08T09:42:25.374+00:00,1040.8366666666682,40.836666666668265,311,WAYPOINT_DRIVE,311,0,simulation,1,,30.000000000001705,0.03333333333333144,1040836.6666666681,1040836.6666666681,0.0,1040836.6666666681,-0.12982567274956386,3.2881539974381377,-2.164090887678981
2026-09-08T09:42:25.407+00:00,1040.8700000000017,40.870000000001596,312,WAYPOINT_DRIVE,312,0,simulation,1,,30.000000000001705,0.03333333333333144,1040870.0000000017,1040870.0000000017,0.0,1040870.0000000017,-0.12982567274956386,3.2787215807212426,-2.164090887678981
2026-09-08T09:42:25.441+00:00,1040.903333333335,40.90333333333493,313,WAYPOINT_DRIVE,313,0,simulation,1,,30.000000000001705,0.03333333333333144,1040903.333333335,1040903.333333335,0.0,1040903.333333335,-0.12982567274956386,3.269289164003696,-2.164090887678981
2026-09-08T09:42:25.474+00:00,1040.9366666666683,40.93666666666826,314,WAYPOINT_DRIVE,314,0,simulation,1,,30.000000000001705,0.03333333333333144,1040936.6666666684,1040936.6666666684,0.0,1040936.6666666684,-0.12982567274956386,3.2598567472861504,-2.164090887678981
2026-09-08T09:42:25.507+00:00,1040.9700000000016,40.97000000000159,315,WAYPOINT_DRIVE,315,0,simulation,1,,30.000000000001705,0.03333333333333144,1040970.0000000016,1040970.0000000016,0.0,1040970.0000000016,-0.12982567274956386,3.2504243305692593,-2.164090887678981
2026-09-08T09:42:25.541+00:00,1041.003333333335,41.00333333333492,316,WAYPOINT_DRIVE,316,0,simulation,1,,30.000000000001705,0.03333333333333144,1041003.3333333349,1041003.3333333349,0.0,1041003.3333333349,-0.12982567274956386,3.2409919138517136,-2.164090887678981
2026-09-08T09:42:25.574+00:00,1041.0366666666682,41.03666666666825,317,WAYPOINT_DRIVE,317,0,simulation,1,,30.000000000001705,0.03333333333333144,1041036.6666666683,1041036.6666666683,0.0,1041036.6666666683,-0.12982567274956386,3.2315594971341675,-2.164090887678981
2026-09-08T09:42:25.607+00:00,1041.0700000000015,41.070000000001585,318,WAYPOINT_DRIVE,318,0,simulation,1,,30.000000000001705,0.03333333333333144,1041070.0000000015,1041070.0000000015,0.0,1041070.0000000015,-0.12982567274956386,3.222127080417281,-2.164090887678981
2026-09-08T09:42:25.641+00:00,1041.1033333333348,41.103333333334916,319,WAYPOINT_DRIVE,319,0,simulation,1,,30.000000000001705,0.03333333333333144,1041103.3333333349,1041103.3333333349,0.0,1041103.3333333349,-0.12982567274956386,3.2126946636997347,-2.164090887678981
2026-09-08T09:42:25.674+00:00,1041.1366666666681,41.13666666666825,320,WAYPOINT_DRIVE,320,0,simulation,1,,30.000000000001705,0.03333333333333144,1041136.6666666681,1041136.6666666681,0.0,1041136.6666666681,-0.12982567274956386,3.203262246982188,-2.164090887678981
2026-09-08T09:42:25.707+00:00,1041.1700000000017,41.17000000000158,321,WAYPOINT_DRIVE,321,0,simulation,1,,30.000000000001705,0.03333333333333144,1041170.0000000016,1041170.0000000016,0.0,1041170.0000000016,-0.12982567274956386,3.193829830265306,-2.164090887678981
2026-09-08T09:42:25.741+00:00,1041.203333333335,41.20333333333491,322,WAYPOINT_DRIVE,322,0,simulation,1,,30.000000000001705,0.03333333333333144,1041203.333333335,1041203.333333335,0.0,1041203.333333335,-0.12982567274956386,3.18439741354776,-2.164090887678981
2026-09-08T09:42:25.774+00:00,1041.2366666666683,41.23666666666824,323,WAYPOINT_DRIVE,323,0,simulation,1,,30.000000000001705,0.03333333333333144,1041236.6666666683,1041236.6666666683,0.0,1041236.6666666683,-0.12982567274956386,3.174964996830214,-2.164090887678981
2026-09-08T09:42:25.807+00:00,1041.2700000000016,41.27000000000157,324,WAYPOINT_DRIVE,324,0,simulation,1,,30.000000000001705,0.03333333333333144,1041270.0000000016,1041270.0000000016,0.0,1041270.0000000016,-0.12982567274956386,3.165532580113336,-2.164090887678981
2026-09-08T09:42:25.841+00:00,1041.3033333333349,41.303333333334905,325,WAYPOINT_DRIVE,325,0,simulation,1,,30.000000000001705,0.03333333333333144,1041303.3333333349,1041303.3333333349,0.0,1041303.3333333349,-0.12982567274956386,3.1561001633957892,-2.164090887678981
2026-09-08T09:42:25.874+00:00,1041.3366666666682,41.336666666668236,326,WAYPOINT_DRIVE,326,0,simulation,1,,30.000000000001705,0.03333333333333144,1041336.6666666681,1041336.6666666681,0.0,1041336.6666666681,-0.12982567274956386,3.146667746678243,-2.164090887678981
2026-09-08T09:42:25.907+00:00,1041.3700000000015,41.37000000000157,327,WAYPOINT_DRIVE,327,0,simulation,1,,30.000000000001705,0.03333333333333144,1041370.0000000015,1041370.0000000015,0.0,1041370.0000000015,-0.12982567274956386,3.137235329961369,-2.164090887678981
2026-09-08T09:42:25.941+00:00,1041.403333333335,41.4033333333349,328,WAYPOINT_DRIVE,328,0,simulation,1,,30.000000000001705,0.03333333333333144,1041403.333333335,1041403.333333335,0.0,1041403.333333335,-0.12982567274956386,3.1278029132438228,-2.164090887678981
2026-09-08T09:42:25.974+00:00,1041.4366666666683,41.43666666666823,329,WAYPOINT_DRIVE,329,0,simulation,1,,30.000000000001705,0.03333333333333144,1041436.6666666684,1041436.6666666684,0.0,1041436.6666666684,-0.12982567274956386,3.118370496526277,-2.164090887678981
2026-09-08T09:42:26.007+00:00,1041.4700000000016,41.47000000000156,330,WAYPOINT_DRIVE,330,0,simulation,1,,30.000000000001705,0.03333333333333144,1041470.0000000016,1041470.0000000016,0.0,1041470.0000000016,-0.12982567274956386,3.1089380798094064,-2.164090887678981
2026-09-08T09:42:26.041+00:00,1041.503333333335,41.50333333333489,331,WAYPOINT_DRIVE,331,0,simulation,1,,30.000000000001705,0.03333333333333144,1041503.3333333349,1041503.3333333349,0.0,1041503.3333333349,-0.12982567274956386,3.09950566309186,-2.164090887678981
2026-09-08T09:42:26.074+00:00,1041.5366666666682,41.536666666668225,332,WAYPOINT_DRIVE,332,0,simulation,1,,30.000000000001705,0.03333333333333144,1041536.6666666683,1041536.6666666683,0.0,1041536.6666666683,-0.12982567274956386,3.0900732463743146,-2.164090887678981
2026-09-08T09:42:26.107+00:00,1041.5700000000015,41.570000000001556,333,WAYPOINT_DRIVE,333,0,simulation,1,,30.000000000001705,0.03333333333333144,1041570.0000000015,1041570.0000000015,0.0,1041570.0000000015,-0.12982567274956386,3.080640829657449,-2.164090887678981
2026-09-08T09:42:26.141+00:00,1041.6033333333348,41.60333333333489,334,WAYPOINT_DRIVE,334,0,simulation,1,,30.000000000001705,0.03333333333333144,1041603.3333333349,1041603.3333333349,0.0,1041603.3333333349,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.174+00:00,1041.6366666666681,41.63666666666822,335,WAYPOINT_DRIVE_SETTLE,335,0,simulation,1,,30.000000000001705,0.03333333333333144,1041636.6666666681,1041636.6666666681,0.0,1041636.6666666681,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.207+00:00,1041.6700000000014,41.67000000000155,336,WAYPOINT_DRIVE_SETTLE,336,0,simulation,1,,30.000000000001705,0.03333333333333144,1041670.0000000014,1041670.0000000014,0.0,1041670.0000000014,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.241+00:00,1041.703333333335,41.70333333333488,337,WAYPOINT_DRIVE_SETTLE,337,0,simulation,1,,30.000000000001705,0.03333333333333144,1041703.333333335,1041703.333333335,0.0,1041703.333333335,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.274+00:00,1041.7366666666683,41.736666666668214,338,WAYPOINT_DRIVE_SETTLE,338,0,simulation,1,,30.000000000001705,0.03333333333333144,1041736.6666666683,1041736.6666666683,0.0,1041736.6666666683,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.307+00:00,1041.7700000000016,41.770000000001545,339,WAYPOINT_DRIVE_SETTLE,339,0,simulation,1,,30.000000000001705,0.03333333333333144,1041770.0000000016,1041770.0000000016,0.0,1041770.0000000016,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.341+00:00,1041.8033333333349,41.803333333334876,340,WAYPOINT_DRIVE_SETTLE,340,0,simulation,1,,30.000000000001705,0.03333333333333144,1041803.3333333349,1041803.3333333349,0.0,1041803.3333333349,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.374+00:00,1041.8366666666682,41.83666666666821,341,WAYPOINT_DRIVE_SETTLE,341,0,simulation,1,,30.000000000001705,0.03333333333333144,1041836.6666666681,1041836.6666666681,0.0,1041836.6666666681,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.407+00:00,1041.8700000000015,41.87000000000154,342,WAYPOINT_DRIVE_SETTLE,342,0,simulation,1,,30.000000000001705,0.03333333333333144,1041870.0000000015,1041870.0000000015,0.0,1041870.0000000015,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.441+00:00,1041.9033333333348,41.90333333333487,343,WAYPOINT_DRIVE_SETTLE,343,0,simulation,1,,30.000000000001705,0.03333333333333144,1041903.3333333348,1041903.3333333348,0.0,1041903.3333333348,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.474+00:00,1041.9366666666683,41.9366666666682,344,WAYPOINT_DRIVE_SETTLE,344,0,simulation,1,,30.000000000001705,0.03333333333333144,1041936.6666666684,1041936.6666666684,0.0,1041936.6666666684,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.507+00:00,1041.9700000000016,41.970000000001534,345,WAYPOINT_DRIVE_SETTLE,345,0,simulation,1,,30.000000000001705,0.03333333333333144,1041970.0000000016,1041970.0000000016,0.0,1041970.0000000016,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.541+00:00,1042.003333333335,42.003333333334865,346,WAYPOINT_DRIVE_SETTLE,346,0,simulation,1,,30.000000000001705,0.03333333333333144,1042003.3333333349,1042003.3333333349,0.0,1042003.3333333349,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.574+00:00,1042.0366666666682,42.0366666666682,347,WAYPOINT_DRIVE_SETTLE,347,0,simulation,1,,30.000000000001705,0.03333333333333144,1042036.6666666683,1042036.6666666683,0.0,1042036.6666666683,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.607+00:00,1042.0700000000015,42.07000000000153,348,WAYPOINT_DRIVE_SETTLE,348,0,simulation,1,,30.000000000001705,0.03333333333333144,1042070.0000000015,1042070.0000000015,0.0,1042070.0000000015,-0.12982567274956386,3.071208412939904,-2.164090887678981
2026-09-08T09:42:26.641+00:00,1042.1033333333348,42.10333333333486,349,WAYPOINT_DRIVE_SETTLE,349,0,simulation,1,,30.000000000001705,0.03333333333333144,1042103.3333333349,1042103.3333333349,0.0,1042103.3333333349,-0.12982567274956386,3.071208412939904,-2.164090887678981
