t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-09T06:48:00.875+00:00,1002.2333333333333,2.233333333333335,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:00.908+00:00,1002.2666666666667,2.2666666666666684,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:00.941+00:00,1002.3,2.3000000000000016,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:00.975+00:00,1002.3333333333334,2.333333333333335,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.008+00:00,1002.3666666666667,2.366666666666668,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.041+00:00,1002.4,2.4000000000000012,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.075+00:00,1002.4333333333333,2.4333333333333345,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.108+00:00,1002.4666666666667,2.4666666666666677,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.141+00:00,1002.5,2.500000000000001,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.175+00:00,1002.5333333333333,2.533333333333334,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.208+00:00,1002.5666666666667,2.5666666666666673,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.241+00:00,1002.6,2.6000000000000005,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.275+00:00,1002.6333333333333,2.6333333333333337,tick,STAGING_PLAN,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.308+00:00,1002.6666666666666,2.666666666666667,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.341+00:00,1002.7,2.7,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.375+00:00,1002.7333333333333,2.7333333333333334,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.408+00:00,1002.7666666666667,2.7666666666666666,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.441+00:00,1002.8,2.8,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.475+00:00,1002.8333333333334,2.833333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.508+00:00,1002.8666666666667,2.8666666666666663,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.541+00:00,1002.9,2.8999999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.575+00:00,1002.9333333333333,2.9333333333333327,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.608+00:00,1002.9666666666667,2.966666666666666,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.641+00:00,1003.0,2.999999999999999,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.675+00:00,1003.0333333333333,3.0333333333333323,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.708+00:00,1003.0666666666667,3.0666666666666655,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.741+00:00,1003.1,3.0999999999999988,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.775+00:00,1003.1333333333333,3.133333333333332,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.808+00:00,1003.1666666666666,3.166666666666665,tick,WAYPOINT_DRIVE,FWD,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-180.0,0.0,0.425,3.9999999999999996,0.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.0,-2.8199999999999994,-0.3,-2.8199999999999994,0.3,-2.8199999999999994,0.0,3.6999999999999997,0,
2026-09-09T06:48:01.841+00:00,1003.2,3.1999999999999984,tick,WAYPOINT_DRIVE,FWD,0.0,4.8786105419902784e-05,0.0,0.0,0.68004878610542,0.0,4.679999999999997,-180.0,0.0,0.425,3.9999512138945774,0.0,0.0,4.679951213894578,4.679951213894578,0.0,1.8600487861054198,0.0,-2.8199512138945773,-0.3,-2.8199512138945773,0.3,-2.8199512138945773,0.0,3.6999512138945776,0,
2026-09-09T06:48:01.875+00:00,1003.2333333333333,3.2333333333333316,tick,WAYPOINT_DRIVE,FWD,0.0,0.0002494079854197792,0.0,0.0,0.6802494079854198,0.0,4.679999999999995,-180.0,0.0,0.425,3.9997505920145753,0.0,0.0,4.679750592014575,4.679750592014575,0.0,1.8602494079854197,0.0,-2.819750592014575,-0.3,-2.819750592014575,0.3,-2.819750592014575,0.0,3.6997505920145755,0,
2026-09-09T06:48:01.908+00:00,1003.2666666666667,3.266666666666665,tick,WAYPOINT_DRIVE,FWD,0.0,0.0006051898654195216,0.0,0.0,0.6806051898654196,0.0,4.679999999999994,-180.0,0.0,0.425,3.9993948101345747,0.0,0.0,4.679394810134575,4.679394810134575,0.0,1.8606051898654195,0.0,-2.8193948101345745,-0.3,-2.8193948101345745,0.3,-2.8193948101345745,0.0,3.699394810134575,0,
2026-09-09T06:48:01.941+00:00,1003.3,3.299999999999998,tick,WAYPOINT_DRIVE,FWD,0.0,0.0011161317454193482,0.0,0.0,0.6811161317454194,0.0,4.679999999999993,-180.0,0.0,0.425,3.998883868254573,0.0,0.0,4.678883868254573,4.678883868254573,0.0,1.8611161317454192,0.0,-2.8188838682545727,-0.3,-2.8188838682545727,0.3,-2.8188838682545727,0.0,3.698883868254573,0,
2026-09-09T06:48:01.975+00:00,1003.3333333333334,3.3333333333333313,tick,WAYPOINT_DRIVE,FWD,0.0,0.001782233625419174,0.0,0.0,0.6817822336254192,0.0,4.679999999999991,-180.0,0.0,0.425,3.9982177663745717,0.0,0.0,4.678217766374572,4.678217766374572,0.0,1.861782233625419,0.0,-2.8182177663745716,-0.3,-2.8182177663745716,0.3,-2.8182177663745716,0.0,3.698217766374572,0,
2026-09-09T06:48:02.008+00:00,1003.3666666666667,3.3666666666666645,tick,WAYPOINT_DRIVE,FWD,0.0,0.0026034955054186747,0.0,0.0,0.6826034955054188,0.0,4.679999999999989,-180.0,0.0,0.425,3.9973965044945703,0.0,0.0,4.6773965044945705,4.6773965044945705,0.0,1.8626034955054185,0.0,-2.81739650449457,-0.3,-2.81739650449457,0.3,-2.81739650449457,0.0,3.6973965044945705,0,
2026-09-09T06:48:02.041+00:00,1003.4,3.3999999999999977,tick,WAYPOINT_DRIVE,FWD,0.0,0.0035799173854184426,0.0,0.0,0.6835799173854185,0.0,4.679999999999988,-180.0,0.0,0.425,3.9964200826145695,0.0,0.0,4.67642008261457,4.67642008261457,0.0,1.8635799173854184,0.0,-2.8164200826145693,-0.3,-2.8164200826145693,0.3,-2.8164200826145693,0.0,3.6964200826145697,0,
2026-09-09T06:48:02.075+00:00,1003.4333333333333,3.433333333333331,tick,WAYPOINT_DRIVE,FWD,0.0,0.004711499265418208,0.0,0.0,0.6847114992654183,0.0,4.6799999999999855,-180.0,0.0,0.425,3.9952885007345675,0.0,0.0,4.675288500734568,4.675288500734568,0.0,1.8647114992654181,0.0,-2.8152885007345674,-0.3,-2.8152885007345674,0.3,-2.8152885007345674,0.0,3.6952885007345677,0,
2026-09-09T06:48:02.108+00:00,1003.4666666666667,3.466666666666664,tick,WAYPOINT_DRIVE,FWD,0.0,0.005998241145417411,0.0,0.0,0.6859982411454174,0.0,4.679999999999985,-180.0,0.0,0.425,3.994001758854567,0.0,0.0,4.674001758854567,4.674001758854567,0.0,1.8659982411454172,0.0,-2.814001758854567,-0.3,-2.814001758854567,0.3,-2.814001758854567,0.0,3.6940017588545673,0,
2026-09-09T06:48:02.141+00:00,1003.5,3.4999999999999973,tick,WAYPOINT_DRIVE,FWD,0.0,0.007440143025417111,0.0,0.0,0.6874401430254171,0.0,4.679999999999984,-180.0,0.0,0.425,3.9925598569745664,0.0,0.0,4.6725598569745666,4.6725598569745666,0.0,1.867440143025417,0.0,-2.8125598569745662,-0.3,-2.8125598569745662,0.3,-2.8125598569745662,0.0,3.6925598569745666,0,
2026-09-09T06:48:02.175+00:00,1003.5333333333333,3.5333333333333306,tick,WAYPOINT_DRIVE,FWD,0.0,0.00903720490541681,0.0,0.0,0.6890372049054169,0.0,4.679999999999983,-180.0,0.0,0.425,3.9909627950945663,0.0,0.0,4.6709627950945665,4.6709627950945665,0.0,1.8690372049054167,0.0,-2.810962795094566,-0.3,-2.810962795094566,0.3,-2.810962795094566,0.0,3.6909627950945665,0,
2026-09-09T06:48:02.208+00:00,1003.5666666666667,3.5666666666666638,tick,WAYPOINT_DRIVE,FWD,0.0,0.010789426785415654,0.0,0.0,0.6907894267854157,0.0,4.679999999999981,-180.0,0.0,0.425,3.989210573214565,0.0,0.0,4.669210573214565,4.669210573214565,0.0,1.8707894267854155,0.0,-2.809210573214565,-0.3,-2.809210573214565,0.3,-2.809210573214565,0.0,3.6892105732145652,0,
2026-09-09T06:48:02.241+00:00,1003.6,3.599999999999997,tick,WAYPOINT_DRIVE,FWD,0.0,0.012696808665415279,0.0,0.0,0.6926968086654153,0.0,4.67999999999998,-180.0,0.0,0.425,3.9873031913345645,0.0,0.0,4.667303191334565,4.667303191334565,0.0,1.8726968086654152,0.0,-2.8073031913345643,-0.3,-2.8073031913345643,0.3,-2.8073031913345643,0.0,3.6873031913345646,0,
2026-09-09T06:48:02.275+00:00,1003.6333333333333,3.63333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.014759350545414903,0.0,0.0,0.6947593505454149,0.0,4.6799999999999775,-180.0,0.0,0.425,3.9852406494545627,0.0,0.0,4.665240649454563,4.665240649454563,0.0,1.8747593505454148,0.0,-2.8052406494545625,-0.3,-2.8052406494545625,0.3,-2.8052406494545625,0.0,3.685240649454563,0,
2026-09-09T06:48:02.308+00:00,1003.6666666666666,3.6666666666666634,tick,WAYPOINT_DRIVE,FWD,0.0,0.016977052425413332,0.0,0.0,0.6969770524254134,0.0,4.679999999999977,-180.0,0.0,0.425,3.9830229475745633,0.0,0.0,4.6630229475745635,4.6630229475745635,0.0,1.8769770524254132,0.0,-2.803022947574563,-0.3,-2.803022947574563,0.3,-2.803022947574563,0.0,3.6830229475745635,0,
2026-09-09T06:48:02.341+00:00,1003.7,3.6999999999999966,tick,WAYPOINT_DRIVE,FWD,0.0,0.01934991430541287,0.0,0.0,0.6993499143054129,0.0,4.679999999999975,-180.0,0.0,0.425,3.980650085694562,0.0,0.0,4.660650085694562,4.660650085694562,0.0,1.8793499143054126,0.0,-2.8006500856945618,-0.3,-2.8006500856945618,0.3,-2.8006500856945618,0.0,3.680650085694562,0,
2026-09-09T06:48:02.375+00:00,1003.7333333333333,3.73333333333333,tick,WAYPOINT_DRIVE,FWD,0.0,0.02187793618541241,0.0,0.0,0.7018779361854125,0.0,4.679999999999974,-180.0,0.0,0.425,3.978122063814561,0.0,0.0,4.658122063814561,4.658122063814561,0.0,1.8818779361854123,0.0,-2.798122063814561,-0.3,-2.798122063814561,0.3,-2.798122063814561,0.0,3.6781220638145613,0,
2026-09-09T06:48:02.408+00:00,1003.7666666666667,3.766666666666663,tick,WAYPOINT_DRIVE,FWD,0.0,0.024561118065410368,0.0,0.0,0.7045611180654104,0.0,4.679999999999972,-180.0,0.0,0.425,3.975438881934562,0.0,0.0,4.655438881934562,4.655438881934562,0.0,1.8845611180654103,0.0,-2.7954388819345617,-0.3,-2.7954388819345617,0.3,-2.7954388819345617,0.0,3.675438881934562,0,
2026-09-09T06:48:02.441+00:00,1003.8,3.7999999999999963,tick,WAYPOINT_DRIVE,FWD,0.0,0.027399459945409817,0.0,0.0,0.7073994599454099,0.0,4.67999999999997,-180.0,0.0,0.425,3.9726005400545605,0.0,0.0,4.652600540054561,4.652600540054561,0.0,1.8873994599454096,0.0,-2.7926005400545604,-0.3,-2.7926005400545604,0.3,-2.7926005400545604,0.0,3.6726005400545607,0,
2026-09-09T06:48:02.475+00:00,1003.8333333333334,3.8333333333333295,tick,WAYPOINT_DRIVE,FWD,0.0,0.030392961825409265,0.0,0.0,0.7103929618254093,0.0,4.679999999999968,-180.0,0.0,0.425,3.969607038174558,0.0,0.0,4.649607038174558,4.649607038174558,0.0,1.8903929618254092,0.0,-2.789607038174558,-0.3,-2.789607038174558,0.3,-2.789607038174558,0.0,3.6696070381745582,0,
2026-09-09T06:48:02.508+00:00,1003.8666666666667,3.8666666666666627,tick,WAYPOINT_DRIVE,FWD,0.0,0.033541623705406684,0.0,0.0,0.7135416237054067,0.0,4.679999999999966,-180.0,0.0,0.425,3.966458376294559,0.0,0.0,4.646458376294559,4.646458376294559,0.0,1.8935416237054066,0.0,-2.7864583762945587,-0.3,-2.7864583762945587,0.3,-2.7864583762945587,0.0,3.666458376294559,0,
2026-09-09T06:48:02.541+00:00,1003.9,3.899999999999996,tick,WAYPOINT_DRIVE,FWD,0.0,0.036845445585406034,0.0,0.0,0.7168454455854061,0.0,4.679999999999964,-180.0,0.0,0.425,3.9631545544145577,0.0,0.0,4.643154554414558,4.643154554414558,0.0,1.8968454455854058,0.0,-2.7831545544145575,-0.3,-2.7831545544145575,0.3,-2.7831545544145575,0.0,3.663154554414558,0,
2026-09-09T06:48:02.575+00:00,1003.9333333333333,3.933333333333329,tick,WAYPOINT_DRIVE,FWD,0.0,0.040304427465405385,0.0,0.0,0.7203044274654055,0.0,4.6799999999999615,-180.0,0.0,0.425,3.959695572534556,0.0,0.0,4.639695572534556,4.639695572534556,0.0,1.9003044274654053,0.0,-2.779695572534556,-0.3,-2.779695572534556,0.3,-2.779695572534556,0.0,3.6596955725345564,0,
2026-09-09T06:48:02.608+00:00,1003.9666666666667,3.9666666666666623,tick,WAYPOINT_DRIVE,FWD,0.0,0.043918569345402225,0.0,0.0,0.7239185693454022,0.0,4.67999999999996,-180.0,0.0,0.425,3.956081430654557,0.0,0.0,4.636081430654557,4.636081430654557,0.0,1.9039185693454022,0.0,-2.776081430654557,-0.3,-2.776081430654557,0.3,-2.776081430654557,0.0,3.6560814306545573,0,
2026-09-09T06:48:02.641+00:00,1004.0,3.9999999999999956,tick,WAYPOINT_DRIVE,FWD,0.0,0.047687871225401454,0.0,0.0,0.7276878712254015,0.0,4.679999999999958,-180.0,0.0,0.425,3.952312128774556,0.0,0.0,4.632312128774556,4.632312128774556,0.0,1.9076878712254013,0.0,-2.772312128774556,-0.3,-2.772312128774556,0.3,-2.772312128774556,0.0,3.652312128774556,0,
2026-09-09T06:48:02.675+00:00,1004.0333333333333,4.033333333333329,tick,WAYPOINT_DRIVE,FWD,0.0,0.0516123331054007,0.0,0.0,0.7316123331054007,0.0,4.679999999999955,-180.0,0.0,0.425,3.9483876668945546,0.0,0.0,4.628387666894555,4.628387666894555,0.0,1.9116123331054005,0.0,-2.7683876668945544,-0.3,-2.7683876668945544,0.3,-2.7683876668945544,0.0,3.6483876668945547,0,
2026-09-09T06:48:02.708+00:00,1004.0666666666666,4.066666666666662,tick,WAYPOINT_DRIVE,FWD,0.0,0.055691954985396946,0.0,0.0,0.735691954985397,0.0,4.6799999999999535,-180.0,0.0,0.425,3.9443080450145565,0.0,0.0,4.624308045014557,4.624308045014557,0.0,1.9156919549853968,0.0,-2.7643080450145563,-0.3,-2.7643080450145563,0.3,-2.7643080450145563,0.0,3.6443080450145566,0,
2026-09-09T06:48:02.741+00:00,1004.1,4.099999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.05992673686539607,0.0,0.0,0.7399267368653961,0.0,4.679999999999953,-180.0,0.0,0.425,3.9400732631345563,0.0,0.0,4.6200732631345565,4.6200732631345565,0.0,1.919926736865396,0.0,-2.760073263134556,-0.3,-2.760073263134556,0.3,-2.760073263134556,0.0,3.6400732631345565,0,
2026-09-09T06:48:02.775+00:00,1004.1333333333333,4.133333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.06431667874539519,0.0,0.0,0.7443166787453952,0.0,4.67999999999995,-180.0,0.0,0.425,3.935683321254555,0.0,0.0,4.615683321254555,4.615683321254555,0.0,1.9243166787453951,0.0,-2.755683321254555,-0.3,-2.755683321254555,0.3,-2.755683321254555,0.0,3.635683321254555,0,
2026-09-09T06:48:02.808+00:00,1004.1666666666666,4.166666666666662,tick,WAYPOINT_DRIVE,FWD,0.0,0.06886178062539074,0.0,0.0,0.7488617806253908,0.0,4.679999999999949,-180.0,0.0,0.425,3.931138219374558,0.0,0.0,4.611138219374558,4.611138219374558,0.0,1.9288617806253907,0.0,-2.7511382193745577,-0.3,-2.7511382193745577,0.3,-2.7511382193745577,0.0,3.631138219374558,0,
2026-09-09T06:48:02.841+00:00,1004.2,4.199999999999995,tick,WAYPOINT_DRIVE,FWD,0.0,0.07356204250538975,0.0,0.0,0.7535620425053898,0.0,4.679999999999946,-180.0,0.0,0.425,3.926437957494557,0.0,0.0,4.606437957494557,4.606437957494557,0.0,1.9335620425053897,0.0,-2.7464379574945568,-0.3,-2.7464379574945568,0.3,-2.7464379574945568,0.0,3.626437957494557,0,
2026-09-09T06:48:02.875+00:00,1004.2333333333333,4.233333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.07841746438538875,0.0,0.0,0.7584174643853888,0.0,4.6799999999999455,-180.0,0.0,0.425,3.9215825356145566,0.0,0.0,4.601582535614557,4.601582535614557,0.0,1.9384174643853886,0.0,-2.7415825356145564,-0.3,-2.7415825356145564,0.3,-2.7415825356145564,0.0,3.621582535614557,0,
2026-09-09T06:48:02.908+00:00,1004.2666666666667,4.266666666666661,tick,WAYPOINT_DRIVE,FWD,0.0,0.08342804626538354,0.0,0.0,0.7634280462653836,0.0,4.679999999999944,-180.0,0.0,0.425,3.9165719537345605,0.0,0.0,4.596571953734561,4.596571953734561,0.0,1.9434280462653835,0.0,-2.7365719537345603,-0.3,-2.7365719537345603,0.3,-2.7365719537345603,0.0,3.6165719537345606,0,
2026-09-09T06:48:02.941+00:00,1004.3,4.2999999999999945,tick,WAYPOINT_DRIVE,FWD,0.0,0.08859378814538242,0.0,0.0,0.7685937881453825,0.0,4.679999999999942,-180.0,0.0,0.425,3.9114062118545596,0.0,0.0,4.59140621185456,4.59140621185456,0.0,1.9485937881453823,0.0,-2.7314062118545595,-0.3,-2.7314062118545595,0.3,-2.7314062118545595,0.0,3.61140621185456,0,
2026-09-09T06:48:02.975+00:00,1004.3333333333334,4.333333333333328,tick,WAYPOINT_DRIVE,FWD,0.0,0.09391469002538129,0.0,0.0,0.7739146900253814,0.0,4.67999999999994,-180.0,0.0,0.425,3.9060853099745585,0.0,0.0,4.586085309974559,4.586085309974559,0.0,1.9539146900253812,0.0,-2.7260853099745583,-0.3,-2.7260853099745583,0.3,-2.7260853099745583,0.0,3.6060853099745587,0,
2026-09-09T06:48:03.008+00:00,1004.3666666666667,4.366666666666661,tick,WAYPOINT_DRIVE,FWD,0.0,0.09939075190537529,0.0,0.0,0.7793907519053753,0.0,4.679999999999938,-180.0,0.0,0.425,3.9006092480945633,0.0,0.0,4.5806092480945635,4.5806092480945635,0.0,1.9593907519053753,0.0,-2.720609248094563,-0.3,-2.720609248094563,0.3,-2.720609248094563,0.0,3.6006092480945635,0,
2026-09-09T06:48:03.041+00:00,1004.4,4.399999999999994,tick,WAYPOINT_DRIVE,FWD,0.0,0.10502197378537399,0.0,0.0,0.7850219737853741,0.0,4.679999999999937,-180.0,0.0,0.425,3.8949780262145626,0.0,0.0,4.574978026214563,4.574978026214563,0.0,1.9650219737853738,0.0,-2.7149780262145624,-0.3,-2.7149780262145624,0.3,-2.7149780262145624,0.0,3.5949780262145627,0,
