t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:01:23.971+00:00,1000.5333333333333,0.5333333333333333,16,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999957,0.5333333333333333,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.005+00:00,1000.5666666666667,0.5666666666666667,17,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.5666666666666667,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.038+00:00,1000.6,0.6,18,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.6,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.071+00:00,1000.6333333333333,0.6333333333333333,19,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.6333333333333333,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.105+00:00,1000.6666666666666,0.6666666666666666,20,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.6666666666666666,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.138+00:00,1000.7,0.7,21,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.7,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.171+00:00,1000.7333333333333,0.7333333333333333,22,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.7333333333333333,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.205+00:00,1000.7666666666667,0.7666666666666666,23,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.7666666666666666,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.238+00:00,1000.8,0.7999999999999999,24,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.7999999999999999,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.271+00:00,1000.8333333333334,0.8333333333333333,25,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.8333333333333333,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.305+00:00,1000.8666666666667,0.8666666666666666,26,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.8666666666666666,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.338+00:00,1000.9,0.8999999999999999,27,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.8999999999999999,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.371+00:00,1000.9333333333333,0.9333333333333332,28,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.9333333333333332,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.405+00:00,1000.9666666666667,0.9666666666666666,29,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.9666666666666666,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.438+00:00,1001.0,0.9999999999999999,30,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,0.9999999999999999,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.471+00:00,1001.0333333333333,1.0333333333333332,31,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000007,1.0333333333333332,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.505+00:00,1001.0666666666667,1.0666666666666667,32,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.0666666666666667,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.538+00:00,1001.1,1.1,33,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.1,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.571+00:00,1001.1333333333333,1.1333333333333335,34,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.1333333333333335,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.605+00:00,1001.1666666666666,1.166666666666667,35,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.166666666666667,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.638+00:00,1001.2,1.2000000000000004,36,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.2000000000000004,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.671+00:00,1001.2333333333333,1.2333333333333338,37,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.2333333333333338,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.705+00:00,1001.2666666666667,1.2666666666666673,38,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.2666666666666673,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.738+00:00,1001.3,1.3000000000000007,39,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.3000000000000007,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.771+00:00,1001.3333333333334,1.3333333333333341,40,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.3333333333333341,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.805+00:00,1001.3666666666667,1.3666666666666676,41,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.3666666666666676,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.838+00:00,1001.4,1.400000000000001,42,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.400000000000001,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.871+00:00,1001.4333333333333,1.4333333333333345,43,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.4333333333333345,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.905+00:00,1001.4666666666667,1.466666666666668,44,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.466666666666668,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.938+00:00,1001.5,1.5000000000000013,45,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.5000000000000013,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:24.971+00:00,1001.5333333333333,1.5333333333333348,46,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.5333333333333348,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.005+00:00,1001.5666666666667,1.5666666666666682,47,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.5666666666666682,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.038+00:00,1001.6,1.6000000000000016,48,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.6000000000000016,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.071+00:00,1001.6333333333333,1.633333333333335,49,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.633333333333335,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.105+00:00,1001.6666666666666,1.6666666666666685,50,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.6666666666666685,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.138+00:00,1001.7,1.700000000000002,51,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.700000000000002,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.171+00:00,1001.7333333333333,1.7333333333333354,52,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.7333333333333354,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.205+00:00,1001.7666666666667,1.7666666666666688,53,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.7666666666666688,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.238+00:00,1001.8,1.8000000000000023,54,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.8000000000000023,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.271+00:00,1001.8333333333334,1.8333333333333357,55,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.8333333333333357,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.305+00:00,1001.8666666666667,1.8666666666666691,56,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.8666666666666691,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.338+00:00,1001.9,1.9000000000000026,57,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.9000000000000026,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.371+00:00,1001.9333333333333,1.933333333333336,58,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.933333333333336,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.405+00:00,1001.9666666666667,1.9666666666666694,59,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,29.999999999999908,1.9666666666666694,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.438+00:00,1002.0,2.0000000000000027,60,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.0000000000000027,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.471+00:00,1002.0333333333333,2.033333333333336,61,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.033333333333336,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.505+00:00,1002.0666666666667,2.066666666666669,62,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.066666666666669,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.538+00:00,1002.1,2.1000000000000023,63,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.1000000000000023,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.571+00:00,1002.1333333333333,2.1333333333333355,64,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.1333333333333355,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.605+00:00,1002.1666666666666,2.1666666666666687,65,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.1666666666666687,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.638+00:00,1002.2,2.200000000000002,66,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.200000000000002,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.671+00:00,1002.2333333333333,2.233333333333335,67,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.233333333333335,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.705+00:00,1002.2666666666667,2.2666666666666684,68,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.2666666666666684,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.738+00:00,1002.3,2.3000000000000016,69,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.3000000000000016,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:25.771+00:00,1002.3333333333334,2.333333333333335,70,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,25.0,25.0,1.1,30.000000000000107,2.333333333333335,0.0,0.0,0.575,3.9999999999999996,25.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.715+00:00,1032.276666666669,32.27666666666883,71,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,0.03339641545140581,32.27666666666883,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.748+00:00,1032.3100000000022,32.31000000000216,72,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.31000000000216,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.781+00:00,1032.3433333333355,32.343333333335494,73,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.343333333335494,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.815+00:00,1032.3766666666688,32.376666666668825,74,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.376666666668825,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.848+00:00,1032.4100000000021,32.41000000000216,75,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.41000000000216,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.881+00:00,1032.4433333333354,32.44333333333549,76,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.44333333333549,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.915+00:00,1032.4766666666687,32.47666666666882,77,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.47666666666882,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.948+00:00,1032.510000000002,32.51000000000215,78,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.51000000000215,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:55.981+00:00,1032.5433333333356,32.54333333333548,79,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.54333333333548,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.015+00:00,1032.5766666666689,32.576666666668814,80,COARSE_REACQUIRE,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.576666666668814,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.048+00:00,1032.6100000000022,32.610000000002145,81,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.610000000002145,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.081+00:00,1032.6433333333355,32.64333333333548,82,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.64333333333548,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.115+00:00,1032.6766666666688,32.67666666666881,83,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.67666666666881,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.148+00:00,1032.710000000002,32.71000000000214,84,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.71000000000214,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.181+00:00,1032.7433333333354,32.74333333333547,85,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.74333333333547,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.215+00:00,1032.776666666669,32.7766666666688,86,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.7766666666688,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.248+00:00,1032.8100000000022,32.810000000002134,87,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.810000000002134,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.281+00:00,1032.8433333333355,32.843333333335465,88,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.843333333335465,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.315+00:00,1032.8766666666688,32.8766666666688,89,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.8766666666688,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.348+00:00,1032.9100000000021,32.91000000000213,90,ACQUIRE_VERIFY,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.91000000000213,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.381+00:00,1032.9433333333354,32.94333333333546,91,STAGING_PLAN,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.94333333333546,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
2026-09-08T07:01:56.415+00:00,1032.9766666666687,32.97666666666879,92,STAGING_PLAN,,1,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,-0.052112191014032305,1.1,30.000000000001705,32.97666666666879,0.0,-0.0016781454417805815,0.575,3.562705143036053,-0.052112191014032305,0.0,0.0,0.0,0.0
