t_iso,t_mono,sim_time_s,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,measurement_sim_time_s,latency_s,truth_x,truth_y,truth_z,truth_yaw_deg,error_x,error_y,error_z,error_yaw_deg
2026-09-08T07:01:14.813+00:00,1000.8,0.7999999999999999,24,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.7999999999999999,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:14.847+00:00,1000.8333333333334,0.8333333333333333,25,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.8333333333333333,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:14.880+00:00,1000.8666666666667,0.8666666666666666,26,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.8666666666666666,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:14.913+00:00,1000.9,0.8999999999999999,27,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.8999999999999999,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:14.947+00:00,1000.9333333333333,0.9333333333333332,28,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.9333333333333332,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:14.980+00:00,1000.9666666666667,0.9666666666666666,29,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.9666666666666666,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.013+00:00,1001.0,0.9999999999999999,30,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,0.9999999999999999,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.047+00:00,1001.0333333333333,1.0333333333333332,31,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000007,1.0333333333333332,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.080+00:00,1001.0666666666667,1.0666666666666667,32,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.0666666666666667,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.113+00:00,1001.1,1.1,33,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.1,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.147+00:00,1001.1333333333333,1.1333333333333335,34,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.1333333333333335,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.180+00:00,1001.1666666666666,1.166666666666667,35,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.166666666666667,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.213+00:00,1001.2,1.2000000000000004,36,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.2000000000000004,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.247+00:00,1001.2333333333333,1.2333333333333338,37,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.2333333333333338,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.280+00:00,1001.2666666666667,1.2666666666666673,38,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.2666666666666673,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.313+00:00,1001.3,1.3000000000000007,39,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.3000000000000007,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.347+00:00,1001.3333333333334,1.3333333333333341,40,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.3333333333333341,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.380+00:00,1001.3666666666667,1.3666666666666676,41,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.3666666666666676,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.413+00:00,1001.4,1.400000000000001,42,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.400000000000001,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.447+00:00,1001.4333333333333,1.4333333333333345,43,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.4333333333333345,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.480+00:00,1001.4666666666667,1.466666666666668,44,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.466666666666668,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.513+00:00,1001.5,1.5000000000000013,45,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.5000000000000013,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.547+00:00,1001.5333333333333,1.5333333333333348,46,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.5333333333333348,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.580+00:00,1001.5666666666667,1.5666666666666682,47,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.5666666666666682,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.613+00:00,1001.6,1.6000000000000016,48,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.6000000000000016,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.647+00:00,1001.6333333333333,1.633333333333335,49,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.633333333333335,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.680+00:00,1001.6666666666666,1.6666666666666685,50,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.6666666666666685,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.713+00:00,1001.7,1.700000000000002,51,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.700000000000002,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.747+00:00,1001.7333333333333,1.7333333333333354,52,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.7333333333333354,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.780+00:00,1001.7666666666667,1.7666666666666688,53,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.7666666666666688,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.813+00:00,1001.8,1.8000000000000023,54,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.8000000000000023,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.847+00:00,1001.8333333333334,1.8333333333333357,55,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.8333333333333357,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.880+00:00,1001.8666666666667,1.8666666666666691,56,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.8666666666666691,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.913+00:00,1001.9,1.9000000000000026,57,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.9000000000000026,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.947+00:00,1001.9333333333333,1.933333333333336,58,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.933333333333336,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:15.980+00:00,1001.9666666666667,1.9666666666666694,59,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,29.999999999999908,1.9666666666666694,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.013+00:00,1002.0,2.0000000000000027,60,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.0000000000000027,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.047+00:00,1002.0333333333333,2.033333333333336,61,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.033333333333336,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.080+00:00,1002.0666666666667,2.066666666666669,62,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.066666666666669,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.113+00:00,1002.1,2.1000000000000023,63,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.1000000000000023,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.147+00:00,1002.1333333333333,2.1333333333333355,64,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.1333333333333355,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.180+00:00,1002.1666666666666,2.1666666666666687,65,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.1666666666666687,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.213+00:00,1002.2,2.200000000000002,66,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.200000000000002,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.247+00:00,1002.2333333333333,2.233333333333335,67,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.233333333333335,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.280+00:00,1002.2666666666667,2.2666666666666684,68,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.2666666666666684,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.313+00:00,1002.3,2.3000000000000016,69,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.3000000000000016,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:16.347+00:00,1002.3333333333334,2.333333333333335,70,ACQUIRE_VERIFY,,1,0.0,0.575,3.9999999999999996,20.0,20.0,1.1,30.000000000000107,2.333333333333335,0.0,0.0,0.575,3.9999999999999996,20.0,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.370+00:00,1031.3566666666688,31.356666666668776,71,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,0.03445503617778548,31.356666666668776,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.403+00:00,1031.3900000000021,31.39000000000211,72,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.39000000000211,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.437+00:00,1031.4233333333354,31.423333333335446,73,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.423333333335446,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.470+00:00,1031.4566666666688,31.45666666666878,74,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.45666666666878,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.503+00:00,1031.490000000002,31.490000000002116,75,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.490000000002116,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.537+00:00,1031.5233333333354,31.52333333333545,76,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.52333333333545,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.570+00:00,1031.556666666669,31.556666666668786,77,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.556666666668786,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.603+00:00,1031.5900000000022,31.59000000000212,78,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.59000000000212,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.637+00:00,1031.6233333333355,31.623333333335456,79,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.623333333335456,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.670+00:00,1031.6566666666688,31.65666666666879,80,COARSE_REACQUIRE,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.65666666666879,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.703+00:00,1031.690000000002,31.690000000002126,81,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.690000000002126,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.737+00:00,1031.7233333333354,31.72333333333546,82,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.72333333333546,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.770+00:00,1031.7566666666687,31.756666666668796,83,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.756666666668796,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.803+00:00,1031.7900000000022,31.79000000000213,84,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.79000000000213,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.837+00:00,1031.8233333333355,31.823333333335466,85,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.823333333335466,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.870+00:00,1031.8566666666688,31.8566666666688,86,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.8566666666688,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.903+00:00,1031.8900000000021,31.890000000002136,87,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.890000000002136,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.937+00:00,1031.9233333333354,31.92333333333547,88,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.92333333333547,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:45.970+00:00,1031.9566666666688,31.956666666668806,89,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.956666666668806,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:46.003+00:00,1031.990000000002,31.99000000000214,90,ACQUIRE_VERIFY,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,29.999999999998508,31.99000000000214,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:46.037+00:00,1032.0233333333354,32.02333333333547,91,STAGING_PLAN,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,30.000000000001705,32.02333333333547,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
2026-09-08T07:01:46.070+00:00,1032.056666666669,32.056666666668804,92,STAGING_PLAN,,1,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.03092506844041054,1.1,30.000000000001705,32.056666666668804,0.0,0.003668869891247494,0.575,3.7210400880544463,0.03092506844041054,0.0,0.0,0.0,0.0
